TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,OTSZ03,BMSZ16,1,0.9913655462558489
WK,CLSZ04,JESZ05,1,3.174817557630327
WK,BKSZ04,BKSZ04,1,0.0
PT,KLSZ07,SESZ06,1,9.515025889700334
WK,BSSZ03,BSSZ03,1,0.0
PT,BMSZ04,SESZ03,1,14.321575645080499
PT,BSSZ01,WDSZ03,1,9.887578244804601
VH,PRSZ05,PRSZ03,1,1.3236940820239511
PT,TSSZ06,JWSZ09,1,12.783566652144716
PT,WCSZ01,CKSZ06,1,6.791652845318785
PT,HGSZ05,AMSZ01,1,3.9553115714482727
PT,SESZ04,DTSZ11,1,13.824310091488615
PT,AMSZ10,WDSZ03,1,7.914386910195277
PT,TPSZ03,DTSZ05,1,6.319934094121126
PT,OTSZ03,CKSZ05,1,16.520234957073104
PT,CKSZ06,JESZ05,1,7.536802133918281
PT,BPSZ05,CKSZ02,1,2.1993511415909817
WK,OTSZ03,DTSZ08,1,0.5933682078899496
PT,AMSZ02,NVSZ05,1,5.148665728650164
PT,PNSZ01,PNSZ03,1,1.172407397155888
PT,BDSZ06,DTSZ01,1,10.149008187409153
WK,BSSZ01,AMSZ01,1,2.330062203630164
PT,SESZ06,PGSZ02,1,3.1891104601289886
PT,NVSZ01,DTSZ03,1,3.8646609645860366
PT,GLSZ05,CKSZ06,1,19.137881003637006
VH,DTSZ02,JESZ01,1,14.776282055002627
WK,SBSZ02,SBSZ06,1,2.3467432826595065
WK,TPSZ02,TPSZ02,1,0.0
PT,BKSZ09,PNSZ02,1,10.328317355016564
WK,JWSZ08,JWSZ08,1,0.0
PT,SESZ05,SRSZ02,1,11.737185525479454
PT,SBSZ05,JESZ05,1,16.214967388765473
WK,JESZ05,JESZ05,1,0.0
PT,BDSZ05,QTSZ13,1,15.910491069958576
PT,PGSZ02,HGSZ02,1,4.396999254069179
VH,PGSZ03,DTSZ11,1,14.969046905053865
PT,YSSZ03,HGSZ08,1,10.407562537417675
PT,BSSZ01,BSSZ03,1,2.463913530065902
PT,TMSZ04,BDSZ04,1,2.300713819335355
PT,PGSZ02,TSSZ05,1,32.1375860233604
PT,SGSZ07,DTSZ02,1,6.578490648626257
PT,BSSZ03,DTSZ02,1,6.381299952172081
PT,SGSZ03,SGSZ04,1,1.4946824857733565
PT,YSSZ01,YSSZ05,1,2.181737820747567
PT,TMSZ02,MUSZ03,1,13.03523908902163
WK,JWSZ02,JWSZ02,1,0.0
WK,SBSZ03,SBSZ04,1,1.203473776478544
PT,QTSZ04,BMSZ03,1,2.7321996277432494
PT,BSSZ01,DTSZ03,1,7.928650982445564
VH,DTSZ05,MUSZ01,1,1.8027263368672652
WK,BMSZ10,BMSZ10,1,0.0
PT,SESZ02,KLSZ06,1,9.945077829351897
PT,PGSZ05,AMSZ12,1,7.102553234030619
WK,BDSZ02,TMSZ03,1,1.426330615584882
VH,GLSZ03,PGSZ02,1,8.847339852728522
VH,BMSZ01,CHSZ03,1,22.590244615666652
PT,PRSZ01,PGSZ04,1,2.043938066150212
PT,PGSZ03,TPSZ06,1,8.481919997752192
PT,QTSZ08,SGSZ06,1,10.693915927253878
VH,OTSZ03,SISZ01,1,3.707009758722001
WK,WDSZ05,WDSZ01,1,1.2320596897563494
VH,BTSZ01,CKSZ01,1,5.201199803389543
PT,BDSZ04,NVSZ01,1,9.459263596389071
PT,SGSZ06,TPSZ10,1,1.325651271779934
PT,BMSZ03,BDSZ04,1,14.043815972803474
PT,TMSZ04,KLSZ01,1,10.447192597752915
PT,AMSZ10,WDSZ03,1,7.914386910195277
VH,YSSZ09,SBSZ03,1,2.244423832083414
WK,QTSZ05,QTSZ06,1,0.6905306215092566
PT,YSSZ05,YSSZ09,1,2.982344354241913
PT,YSSZ09,GLSZ05,1,14.74040587097054
WK,TMSZ02,TMSZ02,1,0.0
PT,RCSZ10,PGSZ04,1,12.397043458321983
PT,QTSZ08,QTSZ03,1,1.2314549791540756
VH,TMSZ02,AMSZ01,1,11.785359020726633
PT,JWSZ03,TPSZ06,1,15.35816217086881
WK,TMSZ02,TMSZ02,1,0.0
VH,SESZ06,AMSZ10,1,3.524478496309693
VH,WCSZ01,PRSZ05,1,30.014660566464542
VH,TPSZ02,BSSZ01,1,3.1724755752781033
PT,PRSZ05,NVSZ02,1,14.15695798982709
VH,BDSZ04,BDSZ05,1,2.45621100070819
PT,HGSZ01,JESZ06,1,16.650821988022575
PT,TSSZ05,JWSZ09,1,8.779176016768725
PT,HGSZ01,ORSZ02,1,9.69412438305743
PT,SESZ03,OTSZ03,1,13.787593091207889
WK,JESZ03,JESZ05,1,0.6185017999780152
PT,GLSZ02,TPSZ06,1,3.136688062289054
PT,JESZ05,CLSZ04,1,3.174817557630327
PT,CLSZ04,BTSZ01,1,2.2642589389246877
PT,BPSZ03,BPSZ04,1,0.9219301040327256
VH,NVSZ01,NVSZ01,1,0.0
PT,NVSZ02,CKSZ06,1,14.017864654757709
PT,BDSZ03,WDSZ03,1,18.09292159936792
PT,DTSZ11,PGSZ05,1,15.588057467208834
PT,JWSZ08,BKSZ05,1,7.772856988410621
PT,HGSZ05,PGSZ02,1,3.8358461847189225
PT,SBSZ04,GLSZ02,1,16.35406951973074
WK,KLSZ01,KLSZ01,1,0.0
PT,QTSZ05,YSSZ01,1,14.765899251971959
VH,GLSZ04,OTSZ03,1,5.861289747205181
VH,LKSZ01,AMSZ06,1,14.809716655892487
PT,SESZ06,SGSZ04,1,3.768794507326256
WK,HGSZ05,HGSZ05,1,0.0
PT,DTSZ03,BMSZ13,1,5.898937410655873
PT,BKSZ01,JESZ05,1,4.34669321998494
PT,SBSZ03,TSSZ03,1,22.794404133569376
PT,YSSZ03,YSSZ01,1,1.0015506147644606
PT,BMSZ16,KLSZ01,1,5.972006191262525
PT,KLSZ08,WDSZ03,1,15.807530861589182
WK,ORSZ03,MUSZ01,1,0.7364956663086714
VH,NVSZ01,BMSZ07,1,6.255250979521635
PT,PGSZ05,TMSZ03,1,6.3173652024599045
PT,ORSZ02,CLSZ04,1,7.430186550109214
PT,BDSZ01,TMSZ03,1,3.2680309470558733
VH,BPSZ05,BPSZ01,1,1.2990930537372278
PT,DTSZ12,HGSZ03,1,11.204805008281664
WK,TPSZ04,TPSZ04,1,0.0
PT,JWSZ08,CLSZ04,1,8.536027213219043
PT,RVSZ03,OTSZ01,1,1.4946100843263992
VH,PGSZ04,PGSZ01,1,2.441506076025247
WK,BSSZ02,AMSZ04,1,1.2856971269799196
VH,CKSZ04,BMSZ01,1,14.860984542876286
PT,HGSZ04,TMSZ04,1,8.409170117023162
PT,DTSZ08,TMSZ03,1,12.414421415231951
PT,PNSZ02,JWSZ09,1,4.610065908926152
PT,NVSZ02,CLSZ04,1,8.434803783728732
VH,DTSZ03,TPSZ05,1,5.4594616078461815
PT,JWSZ09,TSSZ05,1,8.779176016768725
PT,DTSZ03,BDSZ02,1,9.140208229691282
PT,TPSZ09,DTSZ07,1,6.358354046934999
PT,BTSZ08,DTSZ05,1,6.290454840389201
VH,PGSZ01,PGSZ04,1,2.441506076025247
PT,AMSZ03,BSSZ01,1,2.6995044229110725
PT,PGSZ03,DTSZ08,1,14.796508291210614
PT,OTSZ03,SBSZ03,1,18.72631779852018
PT,JESZ01,JESZ05,1,1.951247590558303
PT,TMSZ02,GLSZ03,1,6.673217167241603
PT,GLSZ05,YSSZ02,1,15.04964446328055
PT,OTSZ03,TMSZ02,1,14.542266359955034
PT,JWSZ02,JESZ01,1,2.3179457634793237
PT,YSSZ09,SBSZ03,1,2.244423832083414
PT,GLSZ02,GLSZ05,1,1.8655612787038267
PT,NVSZ02,KLSZ09,1,2.997292266879592
PT,TMSZ03,BKSZ05,1,19.140366331204117
PT,WDSZ03,LKSZ01,1,9.261889775211547
VH,KLSZ07,AMSZ02,1,6.574889365519548
WK,SESZ04,SESZ06,1,1.4130001556698468
PT,JWSZ09,CKSZ03,1,7.1081552021317815
PT,TPSZ01,BSSZ03,1,1.6628552692300111
PT,QTSZ08,TMSZ04,1,18.71618558134136
PT,BMSZ17,NVSZ01,1,6.8802116835782465
PT,BMSZ04,PGSZ04,1,15.478699951870318
PT,PNSZ02,JESZ05,1,8.442813035418808
PT,HGSZ01,SESZ03,1,2.534444316060849
WK,DTSZ01,RCSZ03,1,0.7323891344173754
PT,BSSZ02,NVSZ02,1,4.089090493516779
VH,BMSZ13,BMSZ05,1,2.8839592968768715
PT,TPSZ09,SRSZ02,1,5.369442581533198
PT,BMSZ07,BSSZ02,1,8.406204528311093
VH,YSSZ04,KLSZ08,1,12.007417317398778
PT,GLSZ04,DTSZ05,1,4.9780475407465925
WK,BMSZ04,BMSZ07,1,1.9555381553333073
PT,QTSZ13,CKSZ03,1,11.519774582600608
WK,BPSZ05,BPSZ04,1,0.9043775472896666
PT,AMSZ09,OTSZ03,1,11.272607681035758
PT,HGSZ06,AMSZ01,1,3.9212664118142064
PT,TMSZ03,PLSZ01,1,2.962706548845227
PT,PRSZ03,GLSZ05,1,8.244202320945124
VH,MPSZ03,ORSZ02,1,8.343421249983441
PT,BDSZ06,DTSZ11,1,11.437537142795163
VH,TPSZ02,TPSZ02,1,0.0
PT,DTSZ05,BKSZ02,1,14.4315115088511
PT,YSSZ03,BTSZ01,1,13.029164315395265
WK,TMSZ02,TMSZ02,1,0.0
PT,JWSZ03,JWSZ08,1,2.971328752322575
PT,BKSZ07,BTSZ01,1,2.606142587234807
WK,TMSZ02,TMSZ02,1,0.0
PT,CKSZ03,CKSZ04,1,1.1832660105867163
VH,HGSZ04,SGSZ02,1,2.351705726341495
PT,CLSZ04,QTSZ04,1,3.7989334830126578
PT,JWSZ09,QTSZ14,1,12.416781304262086
PT,QTSZ14,QTSZ15,1,2.1170995225080373
PT,ORSZ02,BTSZ08,1,3.3060862151826953
PT,BSSZ02,BSSZ03,1,1.034011091901759
PT,BDSZ04,BDSZ04,1,0.0
PT,JWSZ04,DTSZ05,1,15.495816355124653
VH,NVSZ02,WDSZ03,1,14.476577536121003
PT,HGSZ02,BSSZ01,1,7.4496670702867185
PT,BPSZ07,BKSZ09,1,2.5881679718000545
PT,WDSZ06,SRSZ02,1,18.139605376623383
PT,GLSZ04,TMSZ04,1,8.35473178306198
PT,TMSZ02,DTSZ02,1,12.89838457395138
VH,QTSZ14,QTSZ08,1,2.328042786782597
PT,PGSZ04,SESZ04,1,2.452440718515079
VH,WDSZ05,BMSZ01,1,18.276505830734358
PT,SESZ03,SESZ03,1,0.0
VH,TPSZ01,BSSZ01,1,2.2389513857650347
PT,WCSZ01,BSSZ01,1,16.07808518329429
PT,BMSZ07,QTSZ10,1,3.8024316265516185
WK,BKSZ03,BKSZ03,1,0.0
WK,TPSZ01,TPSZ01,1,0.0
PT,WDSZ06,JESZ10,1,15.36642201676825
PT,BKSZ04,BKSZ04,1,0.0
VH,GLSZ05,DTSZ03,1,5.1205505522241594
PT,BMSZ01,MUSZ01,1,4.853831736144207
PT,CHSZ03,SGSZ06,1,14.499210120967483
PT,CKSZ05,CKSZ05,1,0.0
PT,AMSZ01,TPSZ06,1,4.210093513075454
PT,AMSZ04,QTSZ11,1,11.103834299636645
VH,TSSZ05,JESZ05,1,12.654941172801351
PT,GLSZ04,DTSZ03,1,3.653010975992008
PT,JESZ05,SGSZ04,1,14.170507234199286
PT,QTSZ08,DTSZ02,1,6.9316797330235005
VH,AMSZ03,GLSZ03,1,5.9620289931473565
VH,TMSZ05,BDSZ04,1,3.6785665957272142
PT,BSSZ03,TPSZ02,1,2.0640937718720638
PT,GLSZ04,GLSZ01,1,1.5134056916657777
PT,QTSZ10,TPSZ02,1,8.048576714085064
WK,QTSZ01,QTSZ08,1,1.4672733500642554
PT,QTSZ14,QTSZ01,1,3.790223583573153
WK,GLSZ04,GLSZ04,1,0.0
VH,QTSZ08,QTSZ10,1,1.427255504833849
PT,JWSZ06,JESZ05,1,4.980010580141298
PT,DTSZ05,YSSZ09,1,16.542268951385452
PT,JWSZ09,CLSZ06,1,7.463842493640451
VH,BDSZ01,BDSZ01,1,0.0
PT,QTSZ10,BSSZ01,1,8.375416396597213
PT,RCSZ01,BDSZ03,1,7.267978873305736
WK,SESZ03,SESZ03,1,0.0
PT,SESZ04,KLSZ08,1,9.316487485870313
WK,NVSZ01,NVSZ01,1,0.0
PT,DTSZ01,BDSZ03,1,7.211710053279743
PT,BLSZ02,JWSZ08,1,3.2795815540467808
PT,BMSZ15,BMSZ05,1,1.2830818685316632
PT,ORSZ02,BPSZ05,1,10.767083021711537
PT,BSSZ01,BTSZ01,1,7.0993213823554875
WK,WDSZ06,WDSZ06,1,0.0
PT,WDSZ07,DTSZ01,1,18.274212533710458
VH,TPSZ12,SGSZ06,1,2.167929743490486
WK,TMSZ02,TMSZ02,1,0.0
PT,KLSZ02,QTSZ08,1,9.178165149050548
WK,ORSZ02,ORSZ02,1,0.0
VH,BDSZ04,BDSZ06,1,1.3781452505148277
PT,BKSZ03,BKSZ03,1,0.0
PT,TMSZ01,ORSZ02,1,13.633114882685982
PT,DTSZ02,YSSZ03,1,15.080931803140883
WK,TPSZ04,TPSZ02,1,0.8358827334321068
PT,BTSZ08,DTSZ11,1,6.970518407379505
VH,TMSZ03,TMSZ05,1,4.262471447978868
PT,DTSZ08,BMSZ01,1,4.071765318628708
PT,TMSZ02,DTSZ01,1,12.239070530938193
VH,PGSZ03,SESZ03,1,1.2362134622897991
VH,TMSZ03,DTSZ05,1,11.878534778177949
PT,SBSZ03,CKSZ05,1,9.929191575916182
PT,DTSZ02,JWSZ03,1,16.01412088162308
VH,SLSZ01,SESZ06,1,2.2123253193912045
VH,TMSZ03,TMSZ04,1,2.188355345903096
PT,WDSZ03,WDSZ09,1,2.578784998326383
PT,BMSZ13,BMSZ01,1,1.0293958177027167
VH,BDSZ05,GLSZ04,1,4.097173192895421
PT,DTSZ03,SESZ03,1,11.867096099365066
PT,SGSZ03,SGSZ03,1,0.0
PT,SESZ06,GLSZ05,1,9.03119269710631
PT,DTSZ12,HGSZ06,1,9.18670103046454
VH,SESZ04,PGSZ04,1,2.452440718515079
PT,TMSZ02,TMSZ02,1,0.0
PT,BMSZ02,BMSZ10,1,1.437973710070869
PT,JWSZ09,KLSZ08,1,18.392453288882642
WK,GLSZ04,GLSZ04,1,0.0
PT,BLSZ04,JWSZ03,1,5.891511357792102
VH,PGSZ05,PGSZ02,1,1.695802786427982
VH,BMSZ07,BMSZ04,1,1.9555381553333073
PT,WDSZ05,ORSZ03,1,15.75487335108585
WK,AMSZ01,AMSZ03,1,1.363824475326825
WK,AMSZ01,AMSZ01,1,0.0
PT,WDSZ04,TNSZ01,1,13.298029620567563
VH,TMSZ04,PRSZ02,1,4.57403783107831
WK,OTSZ03,OTSZ03,1,0.0
PT,TMSZ02,GLSZ02,1,7.933282288409142
PT,DTSZ03,SESZ03,1,11.867096099365066
PT,KLSZ01,AMSZ05,1,5.718695497259962
PT,BKSZ04,JESZ06,1,3.3003154404477755
PT,JESZ03,AMSZ02,1,12.626997652460496
PT,AMSZ01,BDSZ01,1,8.10930554643542
PT,SGSZ06,ORSZ02,1,6.715125652398436
PT,WDSZ03,CLSZ01,1,13.187818810190413
PT,PRSZ01,TMSZ02,1,4.5738344682197525
PT,SBSZ03,QTSZ11,1,17.335793254969907
PT,OTSZ03,SESZ06,1,13.3191473537862
VH,JESZ05,JWSZ03,1,3.042266158318978
PT,DTSZ05,BDSZ05,1,8.454603987493579
PT,BKSZ06,BKSZ05,1,2.573464900178472
PT,TMSZ05,AMSZ06,1,15.210204362481306
PT,CKSZ03,JWSZ09,1,7.1081552021317815
WK,QTSZ05,QTSZ05,1,0.0
WK,PGSZ04,PGSZ04,1,0.0
PT,PGSZ05,PGSZ03,1,1.9779039939853045
PT,TMSZ02,GLSZ04,1,8.737233511326789
PT,QTSZ11,JWSZ02,1,9.148870579615995
PT,SGSZ04,ORSZ02,1,7.419561474361161
PT,BSSZ01,BSSZ01,1,0.0
WK,BMSZ01,BMSZ01,1,0.0
PT,HGSZ06,HGSZ07,1,0.9450377036360438
PT,WDSZ04,JWSZ05,1,13.816689088526406
WK,JWSZ08,JWSZ08,1,0.0
VH,SGSZ03,WDSZ03,1,10.880070633865031
WK,CLSZ04,CLSZ06,1,0.7914849055353017
PT,AMSZ01,SBSZ03,1,8.798185881569493
VH,JWSZ08,JESZ05,1,5.463998465400654
VH,SESZ02,SESZ04,1,1.914283801890594
PT,BSSZ01,KLSZ08,1,6.092089799929383
PT,QTSZ06,QTSZ08,1,1.450190340621632
PT,AMSZ03,SGSZ04,1,1.2356205929987218
PT,OTSZ03,HGSZ04,1,11.414819607859396
PT,WDSZ02,WDSZ01,1,0.7905033315597753
PT,JWSZ09,PNSZ01,1,2.98548955682248
PT,MUSZ01,RCSZ01,1,1.3828197571795893
PT,TMSZ04,DTSZ12,1,12.380352942793847
PT,BKSZ05,CLSZ04,1,4.194477458379191
PT,BSSZ03,QTSZ02,1,7.948322673784119
PT,QTSZ08,PNSZ02,1,13.723377808175549
WK,JESZ05,JESZ05,1,0.0
PT,JWSZ04,BLSZ02,1,2.312294601603056
VH,GLSZ04,TMSZ01,1,8.436408384775138
WK,TMSZ02,TMSZ02,1,0.0
PT,YSSZ01,WDSZ01,1,6.0511952007322405
PT,BDSZ05,GLSZ05,1,2.4661511449633133
PT,QTSZ06,BMSZ01,1,2.9869559379929176
WK,PRSZ03,PRSZ04,1,1.1729449925550546
PT,WDSZ06,GLSZ04,1,18.193960142799302
PT,NTSZ03,YSSZ03,1,12.964430887051197
PT,WDSZ03,DTSZ08,1,18.818777042815274
WK,DTSZ11,DTSZ05,1,0.908422071335141
PT,DTSZ09,CLSZ06,1,10.04515073066857
VH,BTSZ01,CKSZ06,1,7.460364019032053
VH,SBSZ04,SBSZ03,1,1.203473776478544
PT,AMSZ01,AMSZ12,1,1.3967183931881388
PT,KLSZ09,BSSZ02,1,6.321075929451532
PT,QTSZ13,SGSZ04,1,12.815061231447519
PT,WDSZ03,WDSZ08,1,1.248407850888258
PT,ORSZ03,BPSZ05,1,11.600320924921256
PT,DTSZ01,SBSZ05,1,17.49113251449294
VH,JWSZ02,CLSZ01,1,5.262824396930211
PT,BMSZ10,CLSZ04,1,8.109304357623804
PT,BSSZ01,BMSZ07,1,8.19927218003428
VH,GLSZ03,GLSZ03,1,0.0
PT,JESZ04,JWSZ08,1,4.2693709289873
VH,BPSZ05,BPSZ06,1,1.0550210048584956
VH,TMSZ03,TMSZ03,1,0.0
WK,BDSZ04,BDSZ04,1,0.0
WK,BDSZ04,BDSZ06,1,1.3781452505148277
PT,KLSZ05,DTSZ03,1,2.0454217248159847
PT,PGSZ04,PRSZ01,1,2.043938066150212
PT,BKSZ07,AMSZ12,1,12.108204576448358
PT,SESZ03,SESZ06,1,2.3877316708630167
VH,HGSZ01,HGSZ02,1,0.7510371002354921
PT,HGSZ05,CLSZ03,1,15.32735262234658
PT,TMSZ05,BTSZ01,1,21.979371095661232
PT,BTSZ07,QTSZ08,1,2.181504046420334
WK,ORSZ03,ORSZ03,1,0.0
PT,BKSZ05,BKSZ03,1,2.411810005133522
VH,BDSZ05,TMSZ03,1,4.130614942004426
PT,MUSZ03,TMSZ03,1,11.23798501973583
PT,SGSZ07,QTSZ11,1,12.501070656486686
PT,NTSZ03,CKSZ01,1,12.13199126337096
WK,CKSZ01,CKSZ01,1,0.0
PT,ORSZ02,PRSZ05,1,15.768963448778594
PT,OTSZ03,BMSZ10,1,1.4348126399213654
PT,BMSZ12,BMSZ09,1,2.570373018020259
PT,DTSZ11,BMSZ01,1,4.383631935244652
VH,CLSZ01,JWSZ03,1,4.409220085291
PT,BSSZ03,YSSZ09,1,9.366708538494205
PT,BDSZ01,SESZ02,1,5.808093294974437
VH,BMSZ01,OTSZ03,1,3.5711825897935023
PT,QTSZ13,QTSZ14,1,1.9014106893129246
VH,WDSZ02,BKSZ09,1,11.601989402462506
PT,SESZ05,BMSZ02,1,13.923082000440516
PT,JESZ01,DTSZ02,1,14.776282055002627
PT,MPSZ02,ORSZ02,1,7.758462857884411
PT,QTSZ01,QTSZ14,1,3.790223583573153
PT,WDSZ01,WDSZ06,1,0.9962859436397019
PT,YSSZ02,SESZ03,1,8.411899703890032
PT,AMSZ01,CKSZ03,1,11.107695253474771
PT,CLSZ04,BTSZ06,1,3.9356353608260166
PT,CLSZ06,JESZ03,1,3.3983144192725194
PT,DTSZ05,BDSZ04,1,10.783708417296742
PT,BMSZ05,CKSZ01,1,14.384186146086645
PT,TPSZ03,TPSZ06,1,1.0848818614084275
VH,CLSZ04,TSSZ05,1,14.961834286891209
PT,KLSZ06,NVSZ02,1,1.9670648744696475
PT,BPSZ01,JESZ04,1,6.633607265643501
PT,AMSZ02,BMSZ17,1,12.097138076795554
PT,TMSZ02,GLSZ04,1,8.737233511326789
PT,WDSZ01,WDSZ03,1,1.9549224562619225
VH,SESZ03,SESZ03,1,0.0
PT,KLSZ01,KLSZ01,1,0.0
WK,WDSZ03,WDSZ03,1,0.0
PT,TPSZ06,QTSZ11,1,10.181295360390092
PT,RCSZ09,CKSZ02,1,14.231921787467797
WK,TMSZ02,TMSZ02,1,0.0
PT,WDSZ09,JWSZ01,1,13.358307355492
PT,NVSZ02,KLSZ03,1,3.2915002082718576
VH,SBSZ04,YSSZ03,1,4.717740707250353
PT,WDSZ05,AMSZ10,1,8.961710428907146
VH,QTSZ14,BMSZ07,1,1.996229844152145
VH,GLSZ04,OTSZ03,1,5.861289747205181
PT,HGSZ05,ORSZ02,1,10.015857788244015
PT,GLSZ04,QTSZ14,1,10.704277518737051
PT,HGSZ01,SESZ05,1,1.7020652950167057
PT,QTSZ13,BPSZ05,1,10.049805691445846
PT,SBSZ04,YSSZ01,1,4.159878889114505
PT,BTSZ01,ORSZ02,1,7.685449097097576
WK,JESZ06,JESZ05,1,0.9627768263871256
PT,BDSZ06,BDSZ04,1,1.3781452505148277
PT,SESZ02,DTSZ05,1,13.019088221920612
PT,QTSZ11,JWSZ02,1,9.148870579615995
VH,AMSZ06,NVSZ02,1,6.217438334820094
PT,BDSZ06,DTSZ12,1,10.459728547577761
WK,AMSZ02,AMSZ01,1,0.8098454795607932
PT,BDSZ06,BDSZ05,1,2.7834177816232066
PT,TMSZ03,TPSZ05,1,8.806481235961805
PT,PRSZ08,NVSZ02,1,14.489607943079454
WK,SESZ03,SESZ03,1,0.0
PT,PRSZ03,SESZ03,1,5.993229525505777
PT,QTSZ08,BMSZ06,1,3.311909544290531
VH,TPSZ02,SGSZ03,1,5.5511905848957275
PT,JESZ04,BSSZ03,1,13.595376919084677
PT,GLSZ05,GLSZ04,1,1.665730792673618
WK,BDSZ05,BDSZ05,1,0.0
PT,BMSZ01,BMSZ16,1,2.618652417920164
PT,HGSZ07,AMSZ11,1,6.027736179100633
PT,ORSZ03,TPSZ02,1,3.5929865094989615
PT,QTSZ02,QTSZ10,1,1.7650440191732604
VH,MPSZ02,BDSZ04,1,4.5447163919623845
PT,SGSZ03,BMSZ06,1,10.871635846413161
PT,TMSZ02,PGSZ03,1,8.068483601953076
WK,SESZ04,SESZ04,1,0.0
PT,DTSZ12,TMSZ04,1,12.380352942793847
VH,TPSZ06,BSSZ01,1,3.7352266707219957
PT,DTSZ03,BMSZ16,1,3.209142432181445
PT,KLSZ07,BMSZ09,1,3.4669477994897138
VH,AMSZ06,BSSZ01,1,1.9366591055442168
VH,SRSZ01,BDSZ06,1,12.410828829331106
VH,DTSZ03,GLSZ04,1,3.653010975992008
PT,BDSZ04,BDSZ01,1,2.996661839518554
PT,OTSZ02,SESZ05,1,12.647626509282032
VH,WDSZ09,KLSZ06,1,17.825959448964134
PT,OTSZ03,DTSZ02,1,1.7409696556681997
WK,YSSZ09,YSSZ09,1,0.0
PT,BDSZ08,MPSZ03,1,4.727759328440013
PT,QTSZ13,JESZ05,1,6.634829041920366
PT,OTSZ03,QTSZ09,1,8.176054037401093
PT,HGSZ04,HGSZ07,1,1.861964617425729
PT,MPSZ01,DTSZ05,1,4.900908529510024
PT,ORSZ03,JWSZ09,1,15.820648539759006
PT,TMSZ04,HGSZ02,1,6.9863512743364105
PT,BPSZ02,BTSZ02,1,5.83740216466022
PT,BDSZ01,BSSZ01,1,8.934994591246342
VH,CKSZ02,QTSZ08,1,9.921174697899335
WK,DTSZ03,DTSZ03,1,0.0
PT,TMSZ01,TMSZ04,1,3.294722840679154
WK,BDSZ04,BDSZ04,1,0.0
WK,BDSZ01,BDSZ01,1,0.0
PT,DTSZ01,JWSZ08,1,18.612264488976162
VH,GLSZ04,GLSZ05,1,1.665730792673618
PT,KLSZ09,BSSZ03,1,5.586610266805757
PT,GLSZ05,GLSZ04,1,1.665730792673618
PT,JWSZ08,OTSZ03,1,18.03415666884145
PT,BTSZ06,BTSZ01,1,3.602990103149332
WK,OTSZ03,OTSZ03,1,0.0
PT,QTSZ05,DTSZ11,1,5.470757413392412
PT,CLSZ06,JESZ08,1,2.236517994971227
PT,SGSZ02,AMSZ02,1,1.20768393945689
PT,BMSZ04,TMSZ03,1,14.091943328256972
PT,AMSZ02,NVSZ02,1,6.250526401239765
PT,AMSZ12,GLSZ03,1,7.675501430099545
PT,CHSZ03,BDSZ04,1,7.463238829167281
VH,BTSZ01,BKSZ05,1,2.1505630256045407
VH,JWSZ09,JESZ04,1,3.371291748610613
VH,SESZ04,HGSZ01,1,2.7655511449321546
PT,JWSZ02,JWSZ03,1,1.1903534965573972
PT,HGSZ03,TMSZ03,1,5.286241624817237
PT,TPSZ02,ORSZ02,1,3.3789850370029795
PT,WDSZ02,DTSZ05,1,18.581041323627662
PT,MUSZ03,AMSZ05,1,8.069185952019145
PT,HGSZ08,TPSZ06,1,3.317655581076565
PT,BKSZ09,PNSZ01,1,8.90525270044692
PT,WDSZ05,DTSZ09,1,18.626648775735173
PT,QTSZ14,OTSZ03,1,5.4614161126036045
PT,JWSZ02,JWSZ08,1,1.8144938485280424
WK,BMSZ07,QTSZ05,1,1.09184867404237
PT,SGSZ03,BPSZ03,1,11.422891926825564
VH,TPSZ12,KLSZ01,1,2.782036943971218
PT,SGSZ04,AMSZ01,1,2.472488583151166
PT,JESZ02,JWSZ03,1,2.239129351908452
PT,JWSZ03,BKSZ07,1,3.2683911793606897
VH,HGSZ02,KLSZ08,1,7.168763053129072
VH,SESZ06,KLSZ07,1,9.515025889700334
VH,WDSZ02,YSSZ09,1,4.494710631795676
PT,DTSZ03,SBSZ05,1,18.368624425718988
PT,WDSZ03,WDSZ07,1,2.0115587493114613
PT,OTSZ04,SESZ02,1,13.171897255108897
PT,BSSZ02,GLSZ05,1,7.254399561552946
PT,YSSZ09,DTSZ05,1,16.542268951385452
WK,ORSZ03,ORSZ03,1,0.0
PT,CKSZ03,QTSZ02,1,10.007573858086504
PT,SBSZ02,BMSZ17,1,19.575283039061713
VH,WCSZ01,WCSZ01,1,0.0
PT,MUSZ01,BKSZ07,1,11.86806916000923
PT,QTSZ15,HGSZ02,1,17.109582736175962
PT,CKSZ02,CKSZ01,1,1.1548840286224726
PT,CKSZ04,PNSZ03,1,8.966138758984597
PT,CKSZ04,TPSZ08,1,14.850026167781884
WK,SGSZ06,SGSZ06,1,0.0
WK,TPSZ04,TPSZ02,1,0.8358827334321068
PT,QTSZ05,DTSZ08,1,4.971906850659574
WK,CLSZ06,CLSZ04,1,0.7914849055353017
PT,QTSZ11,SESZ03,1,17.151332657839212
PT,WDSZ04,TPSZ06,1,12.572399663731021
PT,BDSZ07,MPSZ01,1,4.018934156079275
VH,AMSZ10,AMSZ01,1,1.4257238620318051
PT,HGSZ03,SRSZ02,1,11.288461432590672
VH,PGSZ05,HGSZ05,1,4.333423475286809
