TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,1104070,1107059,1,5.580712397646611
WK,1110054,1110063,1,1.0881755819502659
PT,1117065,1117056,1,3.602899769120114
WK,1114073,1112073,1,2.6711806962830127
PT,1104056,1106081,1,1.8751201951653245
PT,1105064,1102067,1,6.401933329449039
WK,1125061,1125061,1,0.0
WK,1121071,1121071,1,0.0
PT,1119076,1122053,1,10.973662798447647
VH,1103070,1103070,1,0.0
PT,1122051,1123068,1,4.024242572744995
WK,1125072,1125072,1,0.0
WK,1110063,1110062,1,0.7821494739741017
VH,1117071,1117061,1,1.4638788533317193
WK,1114077,1114078,1,0.5360762358860522
VH,1112072,1112071,1,1.9594078265392163
PT,1107061,1111065,1,9.140284340386817
PT,1102052,1104071,1,4.874145907849737
VH,1111053,1113075,1,12.847795881533068
WK,1121068,1121068,1,0.0
PT,1102052,1123052,1,7.420629915856972
PT,1101061,1105054,1,7.793513562179442
PT,1102055,1118059,1,15.372182774502669
WK,1125065,1125067,1,0.7310653843437444
VH,1119054,1115053,1,5.8238630191106555
WK,1117061,1117061,1,0.0
WK,1112058,1112052,1,1.5307924701934401
WK,1101060,1101054,1,0.7664450102907066
PT,1104068,1112052,1,13.168678932664422
VH,1114078,1114060,1,1.0088139865635324
VH,1119056,1116072,1,9.481377407821153
WK,1107064,1107064,1,0.0
WK,1105063,1105063,1,0.0
WK,1109060,1109063,1,2.094375371138852
PT,1104054,1104056,1,1.0347849475774018
WK,1109075,1109075,1,0.0
PT,1101058,1107069,1,13.208274410354745
VH,1101064,1101064,1,0.0
PT,1122053,1102057,1,8.056696163295342
PT,1122067,1120063,1,6.829149775648761
WK,1122065,1120063,1,1.6422693930233472
WK,1110062,1110062,1,0.0
VH,1110055,1111061,1,3.1232653474020156
VH,1122062,1122065,1,0.7194490437670564
VH,1122053,1101061,1,10.120751873631242
WK,1123064,1123064,1,0.0
WK,1109062,1109060,1,1.8567937523899378
PT,1124060,1104056,1,10.613308570017445
WK,1122053,1122054,1,1.763185326036354
WK,1123079,1123079,1,0.0
PT,1108061,1101053,1,4.426676174253178
WK,1118055,1118055,1,0.0
VH,1103071,1103058,1,0.7431605441261463
PT,1109072,1109065,1,2.4750082146688523
PT,1101061,1116063,1,13.241946432175203
PT,1111051,1107055,1,4.6997877936450525
WK,1122052,1122052,1,0.0
PT,1114066,1119073,1,4.671116332509367
WK,1123073,1123073,1,0.0
PT,1103073,1117072,1,10.903837861644996
WK,1112068,1112068,1,0.0
WK,1116065,1116054,1,1.0823220747626892
WK,1123058,1123058,1,0.0
VH,1102072,1104073,1,1.6588129414864288
PT,1101056,1108071,1,5.955643185161451
WK,1122053,1124066,1,8.772406831250313
VH,1112052,1116064,1,10.470210616632828
PT,1119073,1103052,1,7.147723669947672
WK,1117056,1117071,1,0.9419915348568495
WK,1113073,1113075,1,1.5018158825985237
WK,1115051,1115053,1,2.151209085946077
WK,1107069,1107069,1,0.0
PT,1123076,1104072,1,11.632898175712413
PT,1107060,1107064,1,2.171058329096121
PT,1124079,1114060,1,12.706503654780386
VH,1119054,1114075,1,2.0012670137258017
WK,1101072,1101072,1,0.0
WK,1106083,1106084,1,0.9097788878080144
PT,1116072,1113075,1,11.241556148456619
PT,1123077,1108078,1,9.933082893717584
PT,1112073,1113066,1,2.8708879971155215
PT,1111059,1111066,1,2.4168746744540064
WK,1122065,1120073,1,1.6784561583019906
VH,1105067,1105055,1,3.362808366635654
WK,1120068,1120068,1,0.0
VH,1110061,1109074,1,4.445258804234628
WK,1102059,1102059,1,0.0
WK,1104069,1105054,1,0.7084257853991797
WK,1111059,1111058,1,0.9745501476332977
WK,1120065,1120065,1,0.0
VH,1123053,1123077,1,1.6919738776316005
WK,1104073,1102071,1,1.0196620301565855
PT,1103058,1101053,1,3.5400823791762077
WK,1107064,1107065,1,0.7811014116324161
PT,1116051,1113073,1,7.383318493598686
VH,1103072,1103073,1,0.9284050083271757
WK,1115058,1115066,1,1.428993665187235
WK,1122064,1122064,1,0.0
PT,1102057,1117072,1,14.186031446078532
WK,1106084,1106073,1,0.7944715033515377
PT,1123079,1124067,1,5.690304810530082
PT,1114071,1114072,1,0.8628445308639197
PT,1117054,1119061,1,4.523688976287131
WK,1124063,1124063,1,0.0
VH,1119075,1117054,1,2.7685066123952695
PT,1111052,1109060,1,1.8617367920375494
VH,1111058,1111056,1,1.879002033854429
WK,1119065,1119075,1,0.5170413127748023
VH,1108064,1108065,1,1.2568711782524487
PT,1123073,1123064,1,4.815120014906504
PT,1111060,1111060,1,0.0
WK,1123058,1123058,1,0.0
PT,1125066,1104068,1,6.2606903056975565
PT,1106073,1106072,1,0.6913225707149232
WK,1115066,1115066,1,0.0
WK,1113075,1101053,1,2.8151794425409618
PT,1108077,1102071,1,7.841437048675965
VH,1124061,1105060,1,4.37648438705511
PT,1102058,1104071,1,2.7077455013511846
PT,1113075,1112052,1,5.970683541922882
PT,1115066,1119062,1,5.797065660213935
WK,1105061,1105060,1,1.2920651294560515
PT,1103071,1118051,1,10.758084056223781
WK,1123063,1123071,1,2.9068010485956437
PT,1119073,1112067,1,7.7977055499544
WK,1111077,1111076,1,3.5743598282615996
PT,1125067,1124057,1,2.3059822308867055
WK,1112073,1112060,1,0.5877634678221252
WK,1107057,1107054,1,0.6930321052705214
PT,1121052,1122051,1,7.733300953681273
WK,1117064,1117064,1,0.0
VH,1106081,1107052,1,4.320966057918839
PT,1107068,1107071,1,1.242773660657803
WK,1118060,1118060,1,0.0
PT,1102059,1107071,1,7.995667930635458
PT,1110061,1109065,1,1.628859979530381
PT,1122053,1108084,1,12.609251890828952
VH,1122067,1123064,1,5.606809475664205
VH,1115066,1116069,1,6.33008632241462
WK,1104056,1104059,1,1.1377277825621503
PT,1102069,1106089,1,5.389969255328348
PT,1123059,1122054,1,2.914646742223138
PT,1113073,1122060,1,8.188018780982722
PT,1106082,1109065,1,6.427692230952336
PT,1105053,1111073,1,13.911267137538001
VH,1104067,1104056,1,3.0094647578640745
PT,1115065,1102054,1,9.900049427367847
WK,1107071,1107052,1,1.0099108144989921
WK,1117054,1117054,1,0.0
PT,1123051,1117052,1,13.37553386246292
VH,1119074,1102052,1,7.550815053422446
PT,1121061,1121073,1,3.413003651459422
PT,1104055,1112052,1,11.444643451248483
PT,1101061,1101073,1,1.5463114840575136
PT,1102054,1117064,1,12.792788513641211
PT,1116061,1116064,1,2.801560909538226
PT,1123080,1122051,1,4.191059538006025
WK,1125073,1125073,1,0.0
PT,1114059,1102055,1,4.587651814519458
PT,1110063,1122066,1,20.73709209532637
PT,1116058,1119054,1,8.430248256202779
WK,1111078,1111058,1,0.9450852050729703
PT,1123066,1121057,1,7.147535028177311
WK,1106089,1106089,1,0.0
WK,1123072,1123074,1,1.5318501531201665
PT,1125067,1124060,1,2.715225994074583
VH,1104073,1103074,1,1.0627483525439485
PT,1104055,1105062,1,5.076809626812504
PT,1105066,1123064,1,4.652789173176909
PT,1123078,1111078,1,13.280032223515393
WK,1115071,1115071,1,0.0
VH,1101058,1113068,1,3.3296753143721234
VH,1107071,1107071,1,0.0
PT,1125071,1119054,1,19.391354576534304
PT,1114073,1114063,1,3.894708019368262
PT,1114068,1112059,1,5.9308172093046165
WK,1105062,1105062,1,0.0
PT,1111064,1108065,1,8.61412650045735
WK,1106072,1106071,1,0.9960853607488959
VH,1121081,1121072,1,1.827146750325233
PT,1104071,1104057,1,1.1247968344092476
WK,1124079,1124079,1,0.0
WK,1111069,1111073,1,0.8256188389655119
WK,1111073,1111072,1,0.803290249028455
PT,1111053,1111056,1,2.6968583808674382
WK,1110062,1110062,1,0.0
WK,1103059,1103059,1,0.0
WK,1112073,1112065,1,1.39181696784649
PT,1119056,1106082,1,13.034694151815023
VH,1123065,1123079,1,1.9127728324835953
WK,1103051,1103052,1,1.1092590111855491
PT,1124080,1105058,1,5.590164089800671
WK,1124079,1124079,1,0.0
WK,1105054,1104069,1,0.7084257853991797
WK,1107054,1107054,1,0.0
WK,1118057,1118059,1,1.492130352071986
PT,1101072,1109075,1,6.590885614761192
PT,1116058,1116061,1,1.716003432124848
WK,1106082,1106082,1,0.0
VH,1122059,1122059,1,0.0
PT,1102054,1110063,1,12.391925531436884
VH,1119054,1102059,1,7.90861792310948
PT,1111056,1111072,1,5.256403143797791
VH,1116070,1116071,1,2.0405096975659425
PT,1106071,1121057,1,14.879147753155898
PT,1123064,1119074,1,11.490470012117806
WK,1116074,1116067,1,1.3610696301875411
WK,1122062,1120063,1,1.7643941554599076
WK,1120071,1120071,1,0.0
VH,1116058,1116073,1,1.2847772888902083
WK,1118058,1118055,1,2.508090863533846
WK,1103071,1103058,1,0.7431605441261463
WK,1108083,1108083,1,0.0
PT,1104056,1123058,1,5.312482425596623
VH,1120072,1115052,1,7.440491453337809
PT,1121065,1117071,1,4.628328959222469
PT,1120072,1114077,1,4.084995563025326
PT,1121069,1122061,1,5.382064066691886
VH,1120056,1122060,1,5.521101097135241
WK,1113075,1113075,1,0.0
PT,1123051,1103053,1,4.741209730054169
WK,1123064,1123064,1,0.0
PT,1122058,1122066,1,4.729715944839879
PT,1118061,1121064,1,3.9979586618203746
WK,1112074,1112057,1,0.9429582089561753
WK,1125074,1125074,1,0.0
PT,1119054,1117054,1,5.541835198124515
PT,1107064,1108061,1,6.55876047083322
PT,1122065,1122056,1,1.87419257700982
WK,1120073,1120073,1,0.0
VH,1123065,1123060,1,1.3655382268405865
PT,1121082,1121057,1,3.5071859168222907
VH,1121073,1121071,1,2.8154913488437803
WK,1118055,1118052,1,1.1452690749688552
WK,1114066,1114071,1,0.9197233793658337
PT,1123080,1122068,1,3.34075922347642
VH,1111056,1122054,1,16.134945396267966
PT,1102059,1112056,1,9.991618586648768
WK,1119076,1119076,1,0.0
PT,1123064,1118058,1,11.619725144673453
WK,1117061,1117061,1,0.0
PT,1108083,1108078,1,4.114629583312436
PT,1101053,1108058,1,5.515281489268103
WK,1104054,1104055,1,1.155251798574241
PT,1112052,1101061,1,6.466990339494055
PT,1112074,1122051,1,16.053823508399024
VH,1114060,1114060,1,0.0
PT,1115070,1101053,1,11.70839878717658
PT,1123058,1125058,1,7.230093485623639
WK,1122051,1122065,1,2.5916928299659303
PT,1117070,1123064,1,13.148975096909655
WK,1124071,1124071,1,0.0
PT,1123064,1110052,1,17.366158172856345
WK,1113075,1113075,1,0.0
PT,1109071,1109070,1,1.3548477815049405
WK,1114069,1114070,1,0.6285274984271849
PT,1105057,1105054,1,1.7990994625462897
WK,1111079,1111079,1,0.0
PT,1120055,1103072,1,5.347962122009871
VH,1115066,1119054,1,7.970088758261447
PT,1106089,1106089,1,0.0
WK,1107071,1107071,1,0.0
PT,1125056,1125056,1,0.0
PT,1123079,1120065,1,8.53089606341914
PT,1116073,1116061,1,2.1894255020872224
WK,1114070,1114069,1,0.6285274984271849
PT,1103051,1103070,1,3.237949297323189
VH,1114076,1113075,1,2.415524186133394
VH,1104052,1104065,1,2.6227541543971906
WK,1117064,1117065,1,0.7424105394094221
PT,1101072,1109075,1,6.590885614761192
PT,1113068,1114069,1,4.736324111330484
PT,1106072,1106071,1,0.9960853607488959
PT,1123075,1123073,1,1.2362686913874363
PT,1109070,1110063,1,3.3002660821747685
WK,1113052,1101053,1,1.1902926666314804
WK,1112066,1112065,1,0.7149888430919544
WK,1115064,1115064,1,0.0
WK,1123051,1123051,1,0.0
WK,1111053,1110052,1,4.360663519482633
PT,1117054,1108060,1,16.300783812324973
PT,1107061,1106083,1,3.8338610052093762
WK,1119061,1119061,1,0.0
WK,1116053,1116074,1,1.7601137978249444
WK,1115051,1115051,1,0.0
PT,1105065,1105066,1,1.0948721007302349
VH,1112057,1112074,1,0.9429582089561753
PT,1120068,1117067,1,7.704163112440049
VH,1123064,1117070,1,13.148975096909655
VH,1102054,1113052,1,2.3418354312279415
VH,1119073,1119055,1,1.6036687218728927
WK,1107064,1107064,1,0.0
WK,1121065,1121069,1,0.8489146975716446
WK,1121066,1121066,1,0.0
VH,1122065,1122053,1,1.7125134773230368
WK,1119067,1117055,1,1.7235728035255862
PT,1119062,1115051,1,2.2294106733892396
VH,1124071,1124077,1,2.1695180891886676
WK,1102054,1103051,1,0.8533042752961831
WK,1125074,1125074,1,0.0
WK,1125056,1125056,1,0.0
WK,1125072,1125072,1,0.0
WK,1120053,1120053,1,0.0
PT,1114074,1114066,1,4.008370551536776
PT,1119072,1119065,1,1.0547983545190662
PT,1102072,1102067,1,1.3839937255930816
PT,1113073,1117054,1,10.402103850329565
PT,1102070,1102057,1,1.2919588730636522
WK,1119072,1119067,1,0.7437283479233222
PT,1117056,1114078,1,7.936936498519405
PT,1113075,1106071,1,10.282571446585598
WK,1124061,1124061,1,0.0
VH,1120067,1120067,1,0.0
VH,1113072,1113076,1,1.9682686261541995
PT,1118061,1121064,1,3.9979586618203746
VH,1125073,1125061,1,1.4489857302304492
WK,1114059,1114059,1,0.0
WK,1107061,1107061,1,0.0
VH,1123060,1122068,1,4.225194800288686
WK,1112052,1112059,1,2.3828685711408673
WK,1120070,1120070,1,0.0
WK,1103069,1103073,1,1.9576778756705167
WK,1112072,1112055,1,1.2169976287845121
WK,1117054,1117054,1,0.0
WK,1111076,1111077,1,3.5743598282615996
PT,1118061,1119066,1,6.50889531897737
VH,1118051,1118052,1,1.587777419733943
VH,1118052,1118051,1,1.587777419733943
PT,1105059,1109063,1,10.901604177375155
WK,1117056,1117064,1,3.016176692684899
VH,1122051,1122051,1,0.0
PT,1102055,1124057,1,13.563477155993363
VH,1106089,1111058,1,4.777298097060233
PT,1123063,1105062,1,5.145399298406653
VH,1124060,1124056,1,1.558953199914735
WK,1109060,1109060,1,0.0
WK,1115065,1115066,1,3.254924789721111
PT,1101070,1108061,1,0.6330793111628134
WK,1106072,1106072,1,0.0
WK,1108063,1108065,1,2.4709275595413493
WK,1105059,1105061,1,1.129501273806787
WK,1112058,1112058,1,0.0
PT,1115052,1117064,1,5.868089346274725
VH,1123053,1123053,1,0.0
WK,1105060,1105063,1,1.8246876222812864
WK,1118059,1118059,1,0.0
PT,1104058,1123063,1,5.786897662406449
VH,1110052,1110055,1,1.0557000263916858
VH,1123064,1122052,1,1.4997252448279856
VH,1118057,1123058,1,15.774228118932818
PT,1122066,1116070,1,21.170933628295217
WK,1103053,1103053,1,0.0
VH,1125072,1125065,1,2.6891628814865034
WK,1104070,1111052,1,8.419435137987278
WK,1125066,1125073,1,1.2451426497618423
PT,1108060,1102067,1,2.171276601168789
VH,1102055,1103053,1,2.2807823632408177
WK,1102067,1102067,1,0.0
WK,1101057,1113064,1,1.7314658567020254
WK,1118051,1118051,1,0.0
PT,1123051,1123060,1,4.889047112627787
WK,1111060,1111060,1,0.0
WK,1102054,1102054,1,0.0
WK,1103065,1103066,1,0.9243548030240238
VH,1102071,1102055,1,2.7553453208521015
VH,1112051,1114074,1,6.064237914666956
PT,1123063,1125061,1,8.894986836515606
WK,1120056,1120055,1,0.654016253691068
WK,1121063,1122063,1,1.5707973750132453
VH,1123079,1124060,1,6.0090753276738536
WK,1107059,1107069,1,1.7862677907705329
WK,1111079,1111056,1,2.0652934614429816
PT,1125072,1122068,1,12.011744061184514
PT,1117065,1117064,1,0.7424105394094221
WK,1123074,1123073,1,0.9062490718499325
WK,1114066,1114066,1,0.0
PT,1106081,1107060,1,4.997335973674892
VH,1103073,1103063,1,1.3520510250830227
PT,1102060,1111072,1,12.170668070739978
VH,1124052,1124052,1,0.0
PT,1123074,1123060,1,1.8103232946899772
VH,1108083,1102052,1,5.078967959364922
WK,1115062,1115062,1,0.0
WK,1118052,1118053,1,0.8689124782532802
PT,1105053,1123073,1,5.718393499348624
WK,1106086,1106088,1,1.1431506841511678
PT,1118057,1118054,1,2.59255190501847
WK,1104052,1104056,1,0.7872457340302779
PT,1120056,1103071,1,6.071619445054087
VH,1102052,1124071,1,11.546089021719677
VH,1105053,1105060,1,1.1259034296264336
PT,1116054,1116074,1,1.2565456180217511
VH,1109063,1106087,1,8.824619960648027
WK,1116067,1116055,1,2.17513482833732
WK,1115064,1115072,1,0.7487773490396515
PT,1123064,1118052,1,13.241846389617308
WK,1119065,1119065,1,0.0
PT,1101056,1103072,1,8.509164102334681
PT,1104059,1105057,1,5.2587171331078055
WK,1121073,1121082,1,1.8060157991606467
WK,1122054,1122054,1,0.0
PT,1115062,1116074,1,3.8484101112726505
PT,1114070,1123064,1,13.823759586668109
WK,1104056,1104055,1,0.8341748454995835
WK,1103051,1103051,1,0.0
WK,1106080,1106081,1,1.8638221928100231
PT,1115072,1115060,1,1.6043009341771906
WK,1105067,1105067,1,0.0
VH,1117054,1118060,1,3.0262042446324036
WK,1109071,1109069,1,1.7430628673728026
PT,1123052,1119054,1,8.89488546991446
VH,1117052,1119074,1,4.265513154967637
WK,1103065,1103066,1,0.9243548030240238
PT,1117065,1117055,1,3.374557978205202
WK,1119061,1119061,1,0.0
VH,1125055,1125055,1,0.0
PT,1106087,1105062,1,4.184154464259693
WK,1111060,1111064,1,1.2305942738884803
WK,1118052,1118054,1,1.6734171814657202
PT,1115051,1115072,1,1.5622126589088259
VH,1121081,1121081,1,0.0
WK,1123058,1123059,1,1.1190061131620819
WK,1107070,1107069,1,1.1539495961435757
WK,1125067,1125071,1,1.2496112180345706
WK,1120066,1120066,1,0.0
VH,1119070,1101063,1,12.402549427472032
WK,1116070,1116072,1,1.4499914017866737
WK,1123079,1123079,1,0.0
WK,1105065,1105053,1,1.7734428487989615
WK,1118051,1117054,1,1.29688574009005
PT,1106082,1122066,1,12.755603946966994
PT,1102055,1104056,1,4.587142105914803
WK,1113076,1113076,1,0.0
WK,1107060,1107060,1,0.0
PT,1106087,1119076,1,16.57079607727317
WK,1109065,1109060,1,0.6919055745062743
WK,1119073,1119074,1,0.8825795941404314
WK,1104056,1104055,1,0.8341748454995835
VH,1119054,1103065,1,5.828691123064027
VH,1111079,1104068,1,8.831886967215336
PT,1111056,1125071,1,12.07700799597348
PT,1123077,1123065,1,3.6725746950718916
WK,1117064,1117064,1,0.0
WK,1116069,1116069,1,0.0
PT,1102057,1107064,1,10.051422131509963
PT,1120066,1121063,1,2.080299778553068
WK,1116071,1116071,1,0.0
PT,1109071,1122053,1,14.851252143107462
VH,1125063,1125070,1,1.9434953394172718
PT,1105063,1102057,1,9.833062446795857
VH,1120052,1120054,1,0.8826708533308082
PT,1114069,1103071,1,5.928092127171789
WK,1121073,1121065,1,3.4557410830469513
WK,1111072,1111065,1,2.1496852317968207
WK,1103065,1103065,1,0.0
PT,1123075,1123059,1,5.349620605359147
PT,1120072,1121069,1,3.4713425430206324
PT,1113070,1113071,1,1.2033501696943347
VH,1109065,1120056,1,17.49752561439581
WK,1106083,1106084,1,0.9097788878080144
PT,1105055,1105067,1,3.362808366635654
WK,1117070,1117070,1,0.0
PT,1119073,1116067,1,8.46732981068174
PT,1104059,1104072,1,0.518899900043928
WK,1120072,1120052,1,1.0108684819937497
VH,1120056,1121073,1,4.934632813810144
PT,1123058,1123066,1,3.4046084262494802
WK,1123052,1123077,1,2.1322214483856934
VH,1122055,1123051,1,1.1619799703972697
WK,1120068,1120068,1,0.0
PT,1109069,1101064,1,5.009601389608452
PT,1110064,1101061,1,12.660185911637821
WK,1114072,1114068,1,1.7006565877888993
WK,1123078,1123078,1,0.0
PT,1101055,1105063,1,13.64903015320215
WK,1105065,1105065,1,0.0
WK,1104065,1104066,1,0.9957834546833921
WK,1122064,1122062,1,1.1862472806821907
PT,1123065,1122061,1,5.055105671647095
WK,1116071,1116071,1,0.0
WK,1102071,1102071,1,0.0
VH,1112071,1112052,1,2.4449796431423434
WK,1103073,1103069,1,1.9576778756705167
WK,1123060,1123063,1,0.9870099488147938
VH,1125059,1125061,1,1.6886712414195761
PT,1110053,1110051,1,1.1414562095215686
PT,1112074,1113072,1,2.621914172532228
WK,1108083,1108058,1,0.7945765372177803
WK,1106072,1106072,1,0.0
VH,1105062,1105067,1,2.778105822266701
WK,1109064,1110051,1,0.8477021998173889
VH,1123052,1119061,1,12.383198457649428
VH,1124067,1124080,1,3.764944613400543
PT,1106071,1111066,1,7.119985044866441
VH,1115066,1115070,1,2.2380271098950475
WK,1122051,1122067,1,4.585242323546106
VH,1105064,1105064,1,0.0
WK,1104072,1104072,1,0.0
PT,1106082,1108072,1,2.291660573102458
PT,1120068,1121063,1,6.560553950967093
PT,1114072,1101073,1,8.078771498387397
WK,1114070,1114069,1,0.6285274984271849
PT,1122063,1106087,1,12.543783496453532
WK,1112071,1112071,1,0.0
WK,1115064,1115064,1,0.0
WK,1106087,1106087,1,0.0
PT,1119075,1113073,1,7.876550941601664
PT,1115072,1115053,1,2.3067419947994763
WK,1104069,1104073,1,4.515539101845075
PT,1121057,1123066,1,7.147535028177311
PT,1106082,1102067,1,2.231265610349129
WK,1106080,1106080,1,0.0
PT,1101070,1107052,1,5.566633145461339
PT,1125074,1104057,1,10.433767516257793
WK,1102055,1102055,1,0.0
VH,1115071,1115070,1,3.2498803337894966
PT,1104055,1104056,1,0.8341748454995835
PT,1110065,1102055,1,14.205732981960454
WK,1103063,1103063,1,0.0
VH,1122062,1122063,1,1.4919495561104636
WK,1121057,1121058,1,1.5212166281217403
PT,1115057,1115059,1,0.6347650189425605
PT,1101061,1109075,1,7.06883871117057
VH,1105066,1105065,1,1.0948721007302349
WK,1101061,1101061,1,0.0
PT,1111052,1111053,1,1.596705571142162
VH,1108084,1106081,1,2.4074853051496468
VH,1122062,1122064,1,1.1862472806821907
PT,1102060,1113071,1,7.857505045078946
PT,1116064,1119054,1,9.657346513084295
VH,1124065,1124079,1,4.411769634934497
PT,1103052,1101053,1,3.9466821183465703
WK,1106091,1106083,1,0.8989424586194724
PT,1124078,1123053,1,3.4497381949394312
PT,1117061,1115057,1,4.2502734873703005
WK,1112056,1112055,1,0.8228509889249606
WK,1109069,1109069,1,0.0
VH,1104072,1104059,1,0.518899900043928
VH,1112058,1112072,1,1.4309333107584228
PT,1117072,1117061,1,1.196064072984798
PT,1119074,1103073,1,5.360508990319251
VH,1105063,1106087,1,3.7698997859549905
PT,1112051,1102054,1,6.518938455939168
WK,1111056,1111079,1,2.0652934614429816
VH,1123064,1120065,1,5.857761073755397
WK,1103073,1103072,1,0.9284050083271757
WK,1105063,1105063,1,0.0
VH,1105053,1105066,1,1.3023931337376435
VH,1125072,1125073,1,1.346271310673927
WK,1113062,1113062,1,0.0
WK,1119065,1119065,1,0.0
PT,1123064,1104073,1,4.874969649149505
WK,1117054,1117055,1,0.8522525104568291
WK,1109075,1109064,1,1.6177671845447377
WK,1124053,1124053,1,0.0
PT,1118061,1118051,1,3.9874329100855346
VH,1119075,1116054,1,7.521884565728654
VH,1116064,1116072,1,1.9075083756428426
VH,1123064,1123072,1,4.803135844213513
WK,1124077,1124077,1,0.0
PT,1124067,1123058,1,6.546983951967785
PT,1120065,1117054,1,6.70918054252211
WK,1113068,1113066,1,1.9489509932509077
PT,1109070,1123064,1,14.23503967688699
WK,1123079,1123060,1,1.0344672521544371
