TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
PT,SESZ04,HGSZ07,1,4.191542232680899
WK,TPSZ06,TPSZ02,1,1.4767044789646766
VH,WDSZ02,JWSZ04,1,14.08650498597841
VH,TPSZ03,GLSZ05,1,6.021418320572102
PT,SESZ04,AMSZ03,1,5.016480979256313
PT,AMSZ06,DTSZ03,1,9.34657006766964
PT,DTSZ01,WDSZ04,1,16.057963497994358
PT,CLSZ04,PRSZ04,1,21.99950582336742
PT,TMSZ02,TMSZ05,1,3.4331063209557158
WK,NVSZ01,NVSZ01,1,0.0
PT,TPSZ06,TPSZ01,1,1.900206871642527
PT,SBSZ01,SESZ05,1,9.529455731785909
PT,KLSZ01,QTSZ08,1,8.307398167450954
WK,QTSZ02,QTSZ01,1,0.8612108103401749
PT,RCSZ10,JWSZ04,1,15.154240367028116
PT,BMSZ07,KLSZ08,1,6.880233576330103
PT,SESZ06,AMSZ01,1,4.135723879499389
PT,JESZ04,BKSZ02,1,3.683282106990184
PT,CKSZ06,DTSZ11,1,18.11399576006074
PT,DTSZ01,SESZ03,1,11.274918016548957
VH,KLSZ03,TMSZ04,1,9.524174857242576
WK,SESZ03,SESZ03,1,0.0
PT,DTSZ02,JWSZ04,1,15.397930728407234
PT,PRSZ03,SBSZ03,1,16.663390986741764
PT,BPSZ05,OTSZ01,1,12.924648011794039
PT,MDSZ03,SESZ03,1,8.960083733007506
PT,WDSZ03,WDSZ01,1,1.9549224562619225
PT,TPSZ05,DTSZ08,1,6.98072074882641
WK,JWSZ09,JWSZ09,1,0.0
WK,BDSZ03,BDSZ03,1,0.0
PT,MUSZ03,TMSZ02,1,13.03523908902163
WK,CLSZ04,CLSZ06,1,0.7914849055353017
PT,BKSZ03,QTSZ08,1,8.383940950090771
PT,QTSZ14,BMSZ14,1,2.873763332736516
VH,YSSZ05,YSSZ04,1,1.4036652366683415
PT,DTSZ05,GLSZ04,1,4.9780475407465925
PT,GLSZ04,PGSZ05,1,10.255014956453934
PT,PGSZ05,SESZ03,1,2.179904123683928
PT,BMSZ04,BMSZ14,1,1.0229285770741325
PT,PGSZ04,SESZ03,1,1.5480541741474918
PT,TMSZ03,DTSZ12,1,11.252148447845324
WK,BDSZ02,BDSZ04,1,1.517590146979497
PT,DTSZ09,SESZ02,1,14.05534568932277
PT,DTSZ03,SGSZ04,1,7.920006149279862
PT,TPSZ11,BTSZ06,1,8.059325335038299
PT,BSSZ02,CLSZ09,1,11.289815761601359
VH,TPSZ01,BSSZ01,1,2.2389513857650347
VH,HGSZ08,PGSZ04,1,6.245371109376237
PT,HGSZ02,SRSZ02,1,10.711226929202423
PT,KLSZ02,KLSZ02,1,0.0
WK,DTSZ01,RCSZ03,1,0.7323891344173754
PT,BSSZ02,DTSZ05,1,7.884179204068369
WK,JESZ06,JESZ05,1,0.9627768263871256
WK,DTSZ02,DTSZ02,1,0.0
PT,TMSZ04,BDSZ01,1,4.972553207377186
WK,BDSZ06,BDSZ04,1,1.3781452505148277
PT,TSSZ03,PRSZ03,1,33.364571831484334
PT,TMSZ02,GLSZ03,1,6.673217167241603
PT,DTSZ11,BPSZ05,1,14.699280581053403
VH,DTSZ01,CLSZ07,1,9.76806903886545
PT,PRSZ03,TMSZ02,1,1.9941353644937028
PT,TPSZ02,NVSZ02,1,1.7042808276546735
WK,JESZ06,JESZ05,1,0.9627768263871256
PT,PGSZ03,WDSZ02,1,12.434570138939185
WK,YSSZ09,YSSZ03,1,1.7688742052165112
PT,DTSZ01,GLSZ05,1,5.103252817500404
PT,PRSZ03,NTSZ03,1,13.892079416363107
VH,SESZ03,TMSZ04,1,8.440538607364859
WK,DTSZ08,DTSZ05,1,0.6129048720467968
PT,BSSZ02,BSSZ03,1,1.034011091901759
PT,QTSZ08,BKSZ05,1,7.063810457789163
PT,CLSZ04,JESZ05,1,3.174817557630327
PT,HGSZ05,AMSZ01,1,3.9553115714482727
PT,JWSZ09,SESZ03,1,22.48320535518589
PT,QTSZ05,MUSZ03,1,4.587343583985422
PT,WDSZ03,QTSZ14,1,18.216808754243324
PT,BMSZ07,QTSZ11,1,3.785410873970081
PT,MUSZ01,PGSZ03,1,12.905263215472523
PT,JESZ05,PRSZ03,1,23.225073586281464
PT,SGSZ03,AMSZ10,1,3.2587432290430534
PT,WDSZ02,QTSZ07,1,16.850628012165817
PT,QTSZ11,BKSZ02,1,8.07161531933491
PT,QTSZ10,PNSZ01,1,11.379369004255766
WK,WDSZ03,WDSZ03,1,0.0
PT,ORSZ02,TPSZ04,1,4.0278881839693295
PT,JESZ05,JESZ05,1,0.0
WK,JWSZ02,JWSZ02,1,0.0
VH,BKSZ05,BTSZ01,1,2.1505630256045407
VH,WCSZ01,WCSZ01,1,0.0
PT,MUSZ01,BKSZ07,1,11.86806916000923
PT,SESZ03,PGSZ02,1,1.986152873619633
PT,NVSZ02,SBSZ01,1,14.494930987551083
PT,DTSZ12,JESZ05,1,14.018014691760055
PT,DTSZ05,TMSZ04,1,13.084189965658855
PT,BTSZ01,BMSZ05,1,9.539011491575708
PT,NVSZ02,TMSZ02,1,12.726796719617527
VH,GLSZ05,SISZ01,1,10.684133013978656
PT,SGSZ03,BSSZ02,1,3.871226046741279
PT,BSSZ02,ORSZ03,1,5.958586795715293
PT,AMSZ01,AMSZ03,1,1.363824475326825
VH,PGSZ05,DTSZ05,1,14.866252563038174
PT,TMSZ05,BDSZ06,1,2.8616357130860677
WK,BSSZ02,BSSZ02,1,0.0
PT,MPSZ03,BMSZ01,1,11.113950646992675
PT,BMSZ06,OTSZ03,1,2.9411128604085626
PT,DTSZ05,CKSZ06,1,17.332526784127296
WK,DTSZ01,RCSZ10,1,0.3428190544339364
PT,KLSZ03,BSSZ01,1,6.5132736213001685
WK,SGSZ04,SGSZ06,1,1.2504688104488453
VH,YSSZ09,BDSZ04,1,16.1763210369897
PT,SGSZ04,SGSZ04,1,0.0
PT,RCSZ10,CKSZ03,1,15.073503148457771
WK,BDSZ04,BDSZ04,1,0.0
WK,BKSZ05,BKSZ05,1,0.0
PT,AMSZ10,CKSZ06,1,11.061001730203959
WK,SESZ06,SESZ06,1,0.0
VH,BMSZ04,DTSZ08,1,2.521211558301176
VH,TMSZ04,SGSZ04,1,10.014249632650026
PT,PLSZ04,KLSZ06,1,6.215115456485323
PT,JWSZ04,JESZ05,1,2.3929114480591256
WK,TPSZ02,TPSZ02,1,0.0
PT,PRSZ03,CHSZ03,1,6.512154460317878
PT,HGSZ08,NVSZ01,1,4.542058871475054
VH,TMSZ02,ORSZ02,1,14.274470588146558
PT,CLSZ04,JWSZ01,1,7.8605676970390705
PT,OTSZ03,RCSZ03,1,3.205281823416581
WK,BPSZ02,BPSZ02,1,0.0
PT,QTSZ11,CLSZ04,1,2.6773849448754388
VH,CKSZ06,CKSZ06,1,0.0
PT,KLSZ06,DTSZ05,1,3.1464977143170367
WK,BTSZ01,CLSZ06,1,3.0210693565893165
PT,DTSZ06,CLSZ08,1,10.357111656292243
PT,WDSZ03,QTSZ08,1,15.949789699212772
PT,KLSZ01,BMSZ02,1,6.565181336161891
PT,BMSZ14,BMSZ04,1,1.0229285770741325
PT,DTSZ03,BKSZ01,1,14.258576744970759
PT,BKSZ05,JESZ05,1,3.4432452306580053
PT,CKSZ06,BMSZ04,1,15.657607983345784
VH,SESZ06,TPSZ12,1,6.544964796052385
WK,GLSZ05,BDSZ05,1,2.4661511449633133
PT,YSSZ03,YSSZ07,1,4.212986963935834
WK,ORSZ02,DTSZ02,1,2.7038880830734957
PT,BSSZ03,AMSZ02,1,2.548196869697493
PT,JESZ05,JESZ01,1,1.951247590558303
PT,CLSZ08,BMSZ01,1,6.759356965398289
PT,TMSZ04,TMSZ04,1,0.0
PT,TMSZ02,CHSZ02,1,3.3449933964791545
PT,QTSZ12,BDSZ04,1,16.724296884676512
PT,MUSZ01,DTSZ01,1,1.2066032863056144
WK,QTSZ10,QTSZ11,1,0.9343207049567491
PT,BMSZ10,BMSZ01,1,2.599509220363546
VH,YSSZ03,ORSZ03,1,14.124994393607942
VH,TMSZ02,BSSZ02,1,11.821167916419341
PT,BSSZ02,SGSZ02,1,3.168086094500774
PT,GLSZ04,PGSZ04,1,9.441782447026055
WK,GLSZ05,GLSZ05,1,0.0
PT,TMSZ05,BDSZ02,1,4.902586233981663
PT,BMSZ04,TNSZ04,1,3.7321611381439888
VH,BKSZ05,BKSZ05,1,0.0
PT,YSSZ04,AMSZ12,1,4.258597071684371
PT,BMSZ16,MPSZ03,1,8.506132347478736
PT,RCSZ01,BDSZ02,1,8.93448345242334
PT,WDSZ03,CKSZ03,1,8.690456090894205
WK,BMSZ04,BMSZ03,1,1.1473032007054464
PT,PNSZ02,ORSZ03,1,18.978087023393524
VH,BSSZ01,BSSZ01,1,0.0
WK,PRSZ02,PRSZ02,1,0.0
PT,SESZ04,ORSZ02,1,11.734923032655095
PT,OTSZ03,WDSZ02,1,18.703502611310146
WK,TMSZ05,TMSZ05,1,0.0
PT,AMSZ10,DTSZ12,1,11.450469224869977
PT,KLSZ06,TMSZ03,1,9.511876636370626
PT,SESZ03,GLSZ03,1,6.893407627631798
VH,YSSZ04,YSSZ05,1,1.4036652366683415
PT,PRSZ05,BDSZ04,1,5.003038737292719
PT,DTSZ11,BTSZ08,1,6.970518407379505
PT,BDSZ06,GLSZ05,1,5.16174864786292
PT,BPSZ03,ORSZ03,1,11.974481007751226
PT,CKSZ04,CLSZ09,1,8.119124023772914
VH,QTSZ11,BMSZ01,1,5.112037293513128
PT,BMSZ01,YSSZ05,1,16.02362294679484
WK,SESZ03,SESZ02,1,0.9264025278629129
PT,JESZ05,BPSZ04,1,6.024041207689825
WK,YSSZ01,YSSZ02,1,1.2670184364300072
PT,SESZ04,GLSZ05,1,8.677098780927729
PT,MSSZ01,SESZ03,1,12.853707567281527
PT,HGSZ03,BMSZ05,1,12.806255531853104
PT,JWSZ04,BMSZ04,1,13.015085420389987
PT,KLSZ06,KLSZ07,1,1.0333149912560546
WK,PRSZ02,PRSZ02,1,0.0
VH,BPSZ05,BPSZ06,1,1.0550210048584956
VH,WDSZ03,QTSZ14,1,18.216808754243324
VH,SBSZ03,SBSZ01,1,1.5231686421359845
PT,SLSZ01,BDSZ04,1,11.947580871835735
PT,BSSZ03,WDSZ02,1,12.124159882627746
VH,PRSZ05,CHSZ03,1,5.211054191623277
PT,WDSZ09,BSSZ02,1,12.865918424333257
VH,MPSZ03,GLSZ04,1,2.9661621130342146
PT,QTSZ12,SESZ03,1,16.636720194476982
VH,SBSZ03,SBSZ04,1,1.203473776478544
VH,MPSZ03,ORSZ02,1,8.343421249983441
PT,JWSZ04,ORSZ02,1,12.79741209234641
WK,QTSZ11,QTSZ11,1,0.0
PT,BTSZ03,BSSZ01,1,6.378094356873482
PT,TMSZ03,TMSZ02,1,1.8211342041293208
PT,TMSZ02,YSSZ07,1,16.29015222904483
PT,CKSZ06,BLSZ02,1,10.17339462268508
VH,BDSZ04,DTSZ05,1,10.783708417296742
PT,NVSZ02,WDSZ03,1,14.476577536121003
PT,TMSZ03,HGSZ07,1,5.56262992854664
PT,SGSZ02,WDSZ03,1,10.168934656544748
WK,AMSZ06,AMSZ01,1,0.8041193925714387
VH,WDSZ03,WDSZ04,1,1.5835624864458278
PT,HGSZ08,ORSZ03,1,7.1960383034162
PT,DTSZ08,PRSZ03,1,15.140177964741355
VH,BDSZ06,BDSZ04,1,1.3781452505148277
WK,BMSZ03,BMSZ02,1,0.6449259051306504
PT,BKSZ09,AMSZ01,1,10.470896629921134
WK,BSSZ03,BSSZ03,1,0.0
VH,CHSZ03,BDSZ01,1,10.248710691630993
WK,CKSZ06,CKSZ06,1,0.0
VH,PRSZ05,PRSZ06,1,1.5530249316779439
PT,OTSZ03,SBSZ03,1,18.72631779852018
PT,BDSZ04,BMSZ02,1,14.120629548717993
PT,BDSZ04,WDSZ02,1,20.152318568041874
VH,PRSZ04,TMSZ02,1,2.871436793489388
PT,PRSZ05,TMSZ02,1,1.8444573221520455
PT,BDSZ04,BDSZ04,1,0.0
PT,TPSZ08,CKSZ03,1,14.10677388901357
PT,BDSZ04,BDSZ04,1,0.0
VH,TMSZ02,TMSZ03,1,1.8211342041293208
PT,BDSZ04,TMSZ03,1,2.01283224519501
PT,WDSZ09,SESZ02,1,15.492747880891763
PT,BMSZ02,KLSZ02,1,7.238356510191747
WK,YSSZ04,YSSZ03,1,1.4331729019073896
PT,NVSZ01,KLSZ08,1,2.045275274806202
PT,DTSZ02,JESZ04,1,14.25971402301368
WK,AMSZ09,AMSZ09,1,0.0
PT,YSSZ02,YSSZ03,1,1.4819530444688982
PT,TPSZ06,DTSZ07,1,6.536045801508641
WK,YSSZ09,YSSZ01,1,0.8885412780857345
WK,SGSZ04,SGSZ04,1,0.0
PT,CHSZ03,QTSZ14,1,24.21643572766962
PT,AMSZ09,NVSZ02,1,7.082791457565784
PT,WDSZ03,WDSZ06,1,2.9510217127143905
PT,TPSZ09,BMSZ01,1,9.201690946459546
WK,DTSZ05,DTSZ05,1,0.0
PT,BTSZ01,BTSZ01,1,0.0
WK,QTSZ06,QTSZ05,1,0.6905306215092566
PT,ORSZ02,TMSZ04,1,14.057950066761318
VH,SGSZ03,OTSZ03,1,11.00469854117025
PT,BMSZ01,CLSZ08,1,6.759356965398289
PT,BDSZ04,TMSZ03,1,2.01283224519501
PT,HGSZ05,HGSZ05,1,0.0
PT,CKSZ06,JWSZ04,1,7.9358023904460735
PT,PRSZ06,SESZ03,1,8.282956472780114
WK,AMSZ04,AMSZ01,1,0.844896845964263
PT,YSSZ04,GLSZ02,1,11.416867548233776
PT,MDSZ02,CKSZ04,1,9.80662365891678
PT,CKSZ06,AMSZ10,1,11.061001730203959
VH,PGSZ05,KLSZ08,1,11.13358466089058
VH,YSSZ09,HGSZ06,1,9.381627418754395
PT,SBSZ04,OTSZ03,1,19.92900527663506
PT,JWSZ08,BKSZ02,1,6.2406664411798305
PT,DTSZ03,TMSZ04,1,11.80330450015364
PT,KLSZ06,SGSZ06,1,4.7797249941233115
PT,QTSZ11,QTSZ06,1,2.972517468488324
PT,WDSZ05,DTSZ02,1,17.330148983310412
VH,GLSZ01,HGSZ03,1,6.091090773931598
PT,TNSZ01,BTSZ06,1,2.8510100432701733
PT,SESZ04,DTSZ09,1,14.03446799971537
WK,SESZ03,SESZ02,1,0.9264025278629129
PT,WDSZ03,PNSZ02,1,20.366244296014592
VH,PRSZ05,TMSZ04,1,3.1920390301266366
PT,JWSZ01,JWSZ03,1,1.6819499502408723
VH,YSSZ09,OTSZ03,1,16.868277722743255
WK,SISZ01,BMSZ01,1,2.7638494085819123
PT,NTSZ03,CKSZ02,1,12.465423192929023
PT,TMSZ02,TMSZ03,1,1.8211342041293208
PT,RCSZ01,KLSZ08,1,1.58143894245887
PT,SBSZ01,DTSZ08,1,18.876019390720387
PT,DTSZ11,PGSZ04,1,14.76554723116788
PT,KLSZ06,NVSZ01,1,1.8640868453461785
VH,PRSZ05,PRSZ03,1,1.3236940820239511
PT,DTSZ03,TMSZ02,1,12.325298708566573
PT,DTSZ05,ORSZ02,1,3.161833222093884
PT,ORSZ03,SGSZ04,1,7.5139530809812
WK,SESZ04,SESZ04,1,0.0
PT,NVSZ02,PGSZ04,1,11.460422679778869
PT,MPSZ03,TMSZ03,1,5.982044201148525
PT,TMSZ02,TMSZ03,1,1.8211342041293208
PT,BPSZ03,PNSZ03,1,11.998212001822955
PT,YSSZ08,BMSZ09,1,14.270782715506614
PT,SESZ03,OTSZ04,1,13.191189257037962
VH,GLSZ01,KLSZ01,1,1.6353496539261638
VH,BLSZ03,JWSZ09,1,3.5670767994692256
VH,MUSZ01,SESZ03,1,11.85020276599691
PT,BMSZ01,QTSZ14,1,2.3310314719625698
PT,BPSZ01,QTSZ08,1,10.347555143250476
WK,YSSZ09,YSSZ09,1,0.0
PT,GLSZ05,OTSZ03,1,7.335918749325787
WK,BDSZ03,MPSZ03,1,2.603159149303617
PT,TNSZ04,TPSZ02,1,4.186224649514395
WK,QTSZ08,QTSZ08,1,0.0
WK,JWSZ04,JWSZ03,1,1.7107282695398258
PT,QTSZ11,QTSZ11,1,0.0
PT,AMSZ02,SBSZ01,1,8.689465446346988
PT,QTSZ06,BKSZ07,1,8.439928880922372
PT,SRSZ03,DTSZ02,1,0.7906317113399317
PT,BDSZ01,TMSZ03,1,3.2680309470558733
PT,BTSZ01,BTSZ01,1,0.0
PT,QTSZ07,JESZ05,1,7.9761747823274955
PT,QTSZ08,SESZ04,1,15.2786089603582
PT,BMSZ01,BMSZ15,1,1.3582854437845964
PT,KLSZ08,CLSZ03,1,12.10764876289663
WK,TMSZ04,TMSZ04,1,0.0
PT,JWSZ08,BMSZ08,1,15.552161627306292
WK,TMSZ02,TMSZ02,1,0.0
PT,MPSZ01,HGSZ04,1,8.016138850381527
WK,BMSZ07,BMSZ03,1,0.842100662795205
PT,SLSZ01,BDSZ04,1,11.947580871835735
PT,RCSZ10,BKSZ03,1,13.798304596025506
WK,DTSZ03,GLSZ05,1,5.1205505522241594
VH,CLSZ05,CLSZ05,1,0.0
WK,BMSZ08,BMSZ08,1,0.0
PT,ORSZ02,BMSZ04,1,2.45748743027893
PT,SRSZ01,JESZ01,1,13.224862810856646
WK,HGSZ03,HGSZ02,1,0.7511726210026585
PT,JWSZ03,QTSZ08,1,9.673962239984842
PT,WCSZ01,HGSZ06,1,21.33411085452914
VH,BSSZ02,OTSZ03,1,8.272921769160586
PT,HGSZ03,SBSZ06,1,11.38640516245064
VH,SESZ06,SESZ06,1,0.0
PT,ORSZ03,NVSZ02,1,1.8889192483215784
PT,PGSZ03,TMSZ02,1,8.068483601953076
PT,JESZ02,SBSZ06,1,17.051478201472772
PT,CKSZ02,DTSZ02,1,15.03318122238529
WK,YSSZ02,YSSZ02,1,0.0
WK,NVSZ02,NVSZ02,1,0.0
WK,BTSZ01,BTSZ01,1,0.0
WK,WDSZ02,WDSZ02,1,0.0
PT,TPSZ02,DTSZ02,1,4.541306791911997
PT,SGSZ04,SGSZ06,1,1.2504688104488453
PT,PGSZ03,CHSZ03,1,13.099665252929867
PT,SGSZ03,GLSZ05,1,6.964159398376554
VH,WDSZ09,WDSZ02,1,1.696465635892577
PT,BSSZ03,TPSZ02,1,2.0640937718720638
PT,WDSZ02,YSSZ01,1,5.3328095796004815
WK,JESZ03,JESZ03,1,0.0
PT,BDSZ06,OTSZ03,1,12.124602197051
VH,SRSZ01,BDSZ03,1,9.493273401387382
PT,SESZ04,SESZ02,1,1.914283801890594
VH,SGSZ06,SESZ04,1,5.12482906140931
PT,TPSZ03,BKSZ03,1,12.053928169548506
PT,BSSZ03,BSSZ03,1,0.0
VH,NVSZ04,TNSZ04,1,1.5142194897152155
PT,WDSZ03,WDSZ03,1,0.0
PT,BMSZ07,GLSZ02,1,9.502757207236675
PT,KLSZ09,DTSZ08,1,2.9703617227168633
PT,BDSZ06,BDSZ04,1,1.3781452505148277
WK,SESZ06,SESZ06,1,0.0
VH,WDSZ02,BKSZ09,1,11.601989402462506
PT,JWSZ06,JWSZ09,1,1.0661975176208969
PT,WDSZ06,WDSZ02,1,1.786133057081358
PT,SBSZ03,BSSZ01,1,9.994807013022445
PT,BMSZ02,SESZ04,1,14.760826914947145
PT,KLSZ03,BDSZ05,1,5.349859663751821
PT,SKSZ03,TMSZ01,1,19.932722818655527
PT,SESZ04,BMSZ07,1,14.822376244778281
VH,BDSZ04,BDSZ06,1,1.3781452505148277
PT,JWSZ08,YSSZ09,1,17.93564614351108
VH,KLSZ01,DTSZ11,1,5.278999957438635
WK,HGSZ04,HGSZ04,1,0.0
PT,BMSZ03,YSSZ02,1,16.88995326963203
PT,AMSZ01,YSSZ09,1,6.723825276326214
PT,KLSZ07,BMSZ09,1,3.4669477994897138
PT,RCSZ10,QTSZ01,1,7.389182028083977
PT,PRSZ02,TMSZ02,1,3.040951365203157
VH,TMSZ02,DTSZ08,1,14.16091343269169
PT,BTSZ05,BMSZ05,1,6.627165481756132
PT,JWSZ03,JWSZ04,1,1.7107282695398258
VH,TPSZ12,SESZ06,1,6.544964796052385
PT,OTSZ03,SGSZ07,1,8.281724586471443
WK,WDSZ06,WDSZ06,1,0.0
PT,TMSZ02,HGSZ08,1,7.169873866787414
PT,PRSZ02,PRSZ05,1,2.467672782392698
PT,SESZ02,SESZ03,1,0.9264025278629129
PT,OTSZ03,GLSZ03,1,8.0643440220882
PT,RCSZ10,BKSZ05,1,11.696272512625605
PT,JWSZ09,BKSZ05,1,7.085378218359433
PT,TPSZ09,OTSZ03,1,6.387409693629436
VH,YSSZ03,WDSZ03,1,5.181937664282708
PT,SESZ06,TMSZ02,1,9.460849894041672
PT,CKSZ01,TSSZ05,1,16.194803656938973
PT,CHSZ03,JWSZ09,1,33.238135051855664
PT,BMSZ02,BKSZ05,1,10.197129545136098
PT,MUSZ01,RCSZ01,1,1.3828197571795893
PT,WDSZ04,BSSZ01,1,9.057514757103265
PT,BTSZ08,DTSZ05,1,6.290454840389201
PT,BMSZ01,TPSZ09,1,9.201690946459546
PT,OTSZ03,TMSZ01,1,14.295151324743406
PT,YSSZ04,DTSZ11,1,15.959984121008048
PT,BSSZ03,HGSZ07,1,3.8148468673759472
WK,TMSZ02,TMSZ02,1,0.0
VH,SESZ04,PRSZ03,1,6.987508785683234
PT,WDSZ08,BLSZ01,1,17.00712251147409
PT,QTSZ01,TNSZ03,1,2.793602847556507
VH,PRSZ03,RVSZ05,1,15.034767222246403
VH,BDSZ01,TPSZ12,1,3.0298040128918506
PT,DTSZ01,NVSZ01,1,2.9833612750160183
VH,WDSZ03,SGSZ03,1,10.880070633865031
PT,OTSZ01,KLSZ06,1,3.558939456847418
WK,AMSZ09,AMSZ10,1,0.841056832156811
PT,WDSZ03,SBSZ08,1,2.510010374383955
PT,QTSZ11,BDSZ07,1,16.769294207217236
WK,WDSZ02,WDSZ06,1,1.786133057081358
VH,NVSZ01,TPSZ02,1,0.9734769421077302
WK,BDSZ05,BDSZ05,1,0.0
PT,BTSZ08,SBSZ04,1,15.629254806015162
PT,GLSZ02,DTSZ09,1,7.202646288983208
PT,DTSZ09,NVSZ01,1,5.548570974400347
PT,DTSZ02,BDSZ04,1,10.133199309040231
PT,PRSZ03,YSSZ08,1,14.210204781752221
PT,KLSZ03,MUSZ01,1,3.50257063399118
PT,WDSZ04,TPSZ12,1,14.262127784674627
PT,ORSZ01,SESZ03,1,12.528805832155784
PT,BPSZ01,BMSZ12,1,12.727470346465635
PT,KLSZ05,PGSZ03,1,11.593336429175471
PT,CLSZ04,TNSZ01,1,6.399099492356844
PT,TPSZ03,DTSZ05,1,6.319934094121126
PT,BTSZ01,WDSZ06,1,11.082209891321304
PT,ORSZ03,BSSZ01,1,6.333117926494728
VH,QTSZ11,CLSZ06,1,2.335706003322094
PT,TPSZ06,QTSZ14,1,9.691869558121413
PT,DTSZ11,BDSZ06,1,11.437537142795163
PT,WDSZ01,WDSZ06,1,0.9962859436397019
PT,DTSZ02,WDSZ04,1,16.605571147922234
VH,PGSZ05,WCSZ01,1,25.10495348519957
PT,SESZ02,CLSZ09,1,18.92528108454335
PT,YSSZ09,GLSZ05,1,14.74040587097054
PT,TNSZ01,MSSZ01,1,5.89808351589377
PT,BPSZ03,DTSZ01,1,13.405669797436534
WK,TMSZ02,TMSZ02,1,0.0
PT,BSSZ01,SGSZ04,1,3.8631900924518154
WK,TMSZ04,TMSZ04,1,0.0
PT,CHSZ02,YSSZ02,1,17.381080208661615
WK,YSSZ03,YSSZ03,1,0.0
PT,CLSZ03,QTSZ10,1,3.227068231043158
PT,SESZ03,NVSZ01,1,8.991671372652268
PT,TMSZ02,TMSZ02,1,0.0
PT,WDSZ01,BTSZ01,1,11.292028873560806
PT,CKSZ03,WDSZ06,1,6.6117425452270515
PT,BMSZ13,BMSZ17,1,3.3505226548959124
WK,SGSZ06,SGSZ07,1,0.9479193276864053
WK,SESZ05,SESZ05,1,0.0
PT,BSSZ03,TPSZ02,1,2.0640937718720638
PT,WDSZ03,WDSZ02,1,1.1650477156252987
PT,CKSZ03,CKSZ02,1,1.0663075799099802
VH,OTSZ03,GLSZ04,1,5.861289747205181
WK,BDSZ02,BDSZ04,1,1.517590146979497
PT,KLSZ08,DTSZ03,1,2.5530746149904124
PT,CKSZ03,BMSZ12,1,13.284855800677429
PT,ORSZ02,CKSZ03,1,12.94408143956767
PT,SESZ03,DTSZ03,1,11.867096099365066
PT,HGSZ02,TSSZ03,1,27.86562331450853
PT,DTSZ08,MPSZ03,1,7.059406378997142
WK,CLSZ06,CLSZ05,1,1.0042078864973587
PT,ORSZ02,TMSZ02,1,14.274470588146558
PT,NTSZ03,BPSZ07,1,8.206171471802767
PT,HGSZ09,BTSZ08,1,10.79687535622157
PT,NVSZ02,CLSZ03,1,9.568913019204732
WK,ORSZ02,ORSZ02,1,0.0
PT,DTSZ11,QTSZ04,1,6.815563356676839
PT,HGSZ08,GLSZ05,1,3.213057688239395
PT,BMSZ07,WDSZ04,1,15.885859723011533
PT,BMSZ15,BMSZ15,1,0.0
PT,QTSZ08,BMSZ11,1,4.597714194170921
PT,SBSZ04,YSSZ09,1,3.341235021895382
PT,CKSZ06,DTSZ11,1,18.11399576006074
PT,AMSZ01,SESZ04,1,5.292373483128956
PT,DTSZ02,BTSZ01,1,10.384259227654274
PT,OTSZ03,BPSZ01,1,14.993740727558249
PT,SESZ03,QTSZ10,1,16.35950728150232
PT,BMSZ15,BMSZ02,1,1.1108194876967077
WK,JWSZ08,JWSZ08,1,0.0
PT,BSSZ01,TNSZ01,1,4.949979267570858
WK,HGSZ05,HGSZ05,1,0.0
PT,QTSZ10,TSSZ03,1,14.488217276180526
WK,SESZ03,SESZ03,1,0.0
VH,HGSZ07,HGSZ07,1,0.0
PT,GLSZ05,BSSZ03,1,6.2265683692297955
VH,JWSZ03,JESZ03,1,3.1067249608516656
PT,YSSZ03,BSSZ03,1,8.711215469733462
WK,BKSZ07,BKSZ07,1,0.0
VH,SESZ04,HGSZ05,1,1.720585279728292
PT,HGSZ04,GLSZ03,1,5.029450868158842
PT,CHSZ02,PGSZ04,1,7.970231133987104
VH,WDSZ03,DTSZ03,1,17.81143715908741
PT,NTSZ02,DTSZ08,1,4.2092358323046035
WK,ORSZ03,MUSZ01,1,0.7364956663086714
PT,TMSZ02,TMSZ01,1,1.8880896152958335
VH,YSSZ04,YSSZ03,1,1.4331729019073896
VH,ORSZ02,BMSZ17,1,4.480027484238086
PT,SESZ02,DTSZ05,1,13.019088221920612
PT,YSSZ01,DTSZ05,1,15.968297419217796
PT,HGSZ04,PGSZ02,1,4.314017081855538
PT,DTSZ09,PRSZ08,1,16.28822748704173
PT,YSSZ04,YSSZ09,1,1.5998556484110604
VH,YSSZ09,SBSZ02,1,1.2786310720751461
PT,GLSZ03,PRSZ03,1,7.408517377987694
PT,YSSZ09,AMSZ07,1,6.274110531581218
PT,BMSZ11,QTSZ11,1,5.972253628135687
PT,CKSZ02,DTSZ08,1,15.670178147715749
PT,NVSZ02,HGSZ06,1,6.563071690865753
VH,SESZ04,HGSZ05,1,1.720585279728292
PT,TSSZ05,SGSZ06,1,26.978990892452845
WK,RCSZ10,RCSZ01,1,1.0606802205667514
WK,WCSZ01,WCSZ01,1,0.0
PT,DTSZ01,PGSZ04,1,12.27370560919261
PT,DTSZ02,TMSZ04,1,12.42663491947967
PT,YSSZ02,NVSZ03,1,12.791672234164546
PT,NVSZ02,YSSZ09,1,12.688147750674505
PT,BDSZ06,GLSZ04,1,6.8244187577684
PT,BMSZ14,BMSZ01,1,1.2306429342827478
PT,CKSZ05,WDSZ09,1,7.504317706258923
