TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
WK,1114077,1114077,1,0.0
WK,1112060,1112060,1,0.0
WK,1106089,1106089,1,0.0
VH,1112071,1116067,1,14.14636129651703
WK,1114066,1114068,1,1.3821514036828835
PT,1109074,1109070,1,4.197133385256828
WK,1102054,1102052,1,0.840820687176
PT,1102055,1106090,1,8.519171025923379
VH,1105064,1103073,1,9.950552065697016
WK,1121064,1121065,1,0.6125975538708347
WK,1123068,1123080,1,0.8404400761318399
PT,1122065,1123064,1,4.1146797255766145
WK,1117056,1117069,1,5.521504975618669
VH,1119074,1119074,1,0.0
WK,1120072,1120072,1,0.0
PT,1105065,1105053,1,1.7734428487989615
VH,1124071,1123058,1,2.2048567210400685
WK,1105063,1105063,1,0.0
WK,1123078,1123078,1,0.0
PT,1124058,1122055,1,8.902674276870234
WK,1105054,1105054,1,0.0
PT,1116072,1115060,1,6.936486208674138
VH,1114073,1114070,1,1.344131398029373
PT,1119073,1121064,1,4.2371033073182724
VH,1124069,1124055,1,3.5883283327594375
WK,1111058,1111058,1,0.0
WK,1124055,1124056,1,0.7223965929547655
PT,1111079,1110059,1,3.628216392718748
PT,1113071,1112060,1,2.2729431477153095
VH,1104054,1105063,1,6.06952926980364
WK,1118054,1118054,1,0.0
WK,1108076,1108076,1,0.0
VH,1105065,1105060,1,1.3736777656193169
PT,1104056,1122067,1,12.026245385033905
PT,1123060,1124067,1,6.329589296782563
VH,1123059,1123058,1,1.1190061131620819
WK,1104067,1104067,1,0.0
PT,1104072,1123051,1,2.861953373326359
WK,1122062,1120063,1,1.7643941554599076
WK,1109070,1109071,1,1.3548477815049405
VH,1123074,1123078,1,4.11140772858808
WK,1114077,1102068,1,1.1621272638654274
VH,1119056,1119073,1,2.2015691727719884
VH,1115072,1115070,1,1.812518424538138
PT,1123074,1105053,1,5.339207057318087
WK,1109060,1109060,1,0.0
VH,1103073,1109072,1,11.102608815314628
VH,1115064,1123064,1,15.639881133700447
WK,1116071,1116070,1,2.0405096975659425
VH,1123065,1123059,1,1.5218050983850024
WK,1110055,1110055,1,0.0
PT,1106089,1106088,1,2.619021459189815
PT,1107070,1114074,1,19.07306927135187
VH,1119074,1115062,1,5.82821405838315
WK,1124075,1124075,1,0.0
WK,1117054,1117054,1,0.0
WK,1124055,1124055,1,0.0
WK,1114078,1114077,1,0.5360762358860522
VH,1118061,1118057,1,1.1779717688671574
VH,1125072,1125063,1,1.3622254388094075
PT,1119073,1122053,1,9.357244387543998
WK,1111061,1111061,1,0.0
PT,1120068,1120068,1,0.0
PT,1118053,1119055,1,6.702311690456728
WK,1113074,1113074,1,0.0
WK,1124062,1124061,1,0.7495757726558429
VH,1108059,1102054,1,5.436751963092277
WK,1101072,1101072,1,0.0
PT,1113070,1112052,1,4.687653385645018
VH,1107070,1107052,1,2.676352871192415
WK,1124053,1124053,1,0.0
PT,1110054,1110053,1,0.8745109279956913
VH,1117069,1123064,1,18.47687595863839
WK,1115071,1115071,1,0.0
PT,1124053,1124077,1,4.58881700845138
WK,1114073,1114073,1,0.0
WK,1116059,1116059,1,0.0
WK,1117061,1117061,1,0.0
VH,1119066,1120068,1,1.3328163240521027
PT,1104065,1105066,1,2.8304686900746807
WK,1106087,1106087,1,0.0
WK,1101057,1101057,1,0.0
WK,1117061,1117061,1,0.0
WK,1119063,1119065,1,1.3686335951794408
PT,1108081,1123052,1,9.711489401934
PT,1103058,1113075,1,2.9024764170439106
PT,1104068,1105065,1,2.8548564012246254
PT,1113073,1114066,1,3.4286021958880935
VH,1117054,1119062,1,6.196395386224495
WK,1103074,1103074,1,0.0
WK,1122055,1122055,1,0.0
PT,1111051,1111056,1,3.3214981972022444
VH,1122067,1123058,1,7.261352191487494
WK,1123079,1123079,1,0.0
PT,1125055,1125056,1,1.0373155614743426
WK,1124079,1124071,1,1.3921148125637037
VH,1114077,1101073,1,5.527685460997359
PT,1123065,1117054,1,13.312278268375414
PT,1117061,1117051,1,1.9902634440056899
WK,1119068,1120069,1,1.0540057968625762
WK,1116074,1116051,1,3.0481470366191554
PT,1112074,1112068,1,2.7129237503557113
PT,1120071,1123064,1,6.35582199343046
WK,1122064,1122053,1,1.6096535630095934
PT,1105065,1105053,1,1.7734428487989615
WK,1106071,1106073,1,1.5470872937994755
WK,1123072,1123075,1,1.4878437904324349
PT,1124061,1123064,1,6.637702544073948
VH,1116073,1116063,1,0.680497973429661
WK,1102060,1102059,1,0.6487397341019879
PT,1122067,1124066,1,7.375011206177138
WK,1106080,1106080,1,0.0
PT,1111064,1111064,1,0.0
PT,1114063,1112051,1,6.871771846820001
WK,1125063,1125063,1,0.0
PT,1107071,1111056,1,4.829496276882747
PT,1109071,1110063,1,4.275825364067694
WK,1123066,1123066,1,0.0
WK,1113071,1112060,1,2.2729431477153095
WK,1105067,1105066,1,0.6995923088868164
WK,1105056,1105057,1,1.0207634998940125
VH,1114072,1123064,1,12.84619212582068
PT,1109060,1113075,1,11.3944626045202
WK,1123064,1123052,1,1.4598664896787537
VH,1123060,1105063,1,7.32439681659539
VH,1102052,1122053,1,9.303631322175518
PT,1106071,1108085,1,1.840146430802019
WK,1106071,1106071,1,0.0
PT,1111077,1106088,1,8.189789676777268
WK,1110059,1110059,1,0.0
PT,1122055,1122056,1,2.6611614803258083
VH,1123059,1123072,1,4.558117420640618
PT,1107064,1104066,1,7.950270683734172
WK,1122063,1122063,1,0.0
PT,1109062,1109070,1,1.5150083979803026
VH,1107061,1107059,1,0.5574589838048755
VH,1113075,1102068,1,2.3043820654223395
PT,1104054,1106087,1,2.4815730005118617
WK,1123064,1123064,1,0.0
WK,1108065,1108063,1,2.4709275595413493
WK,1123052,1123052,1,0.0
PT,1114060,1101053,1,3.5206982095431503
WK,1117054,1121072,1,1.1274274508136402
WK,1116052,1116053,1,1.125900075892167
WK,1103051,1103051,1,0.0
WK,1106089,1106089,1,0.0
PT,1113062,1113062,1,0.0
VH,1114074,1112067,1,2.5712822942211644
PT,1122064,1101061,1,11.22675418713424
PT,1119055,1116069,1,9.686072914341805
WK,1125074,1125074,1,0.0
WK,1106082,1106082,1,0.0
WK,1101053,1101072,1,1.1733560796781852
WK,1121072,1121069,1,1.8263580494200702
WK,1120072,1120052,1,1.0108684819937497
WK,1112072,1112072,1,0.0
PT,1102055,1119074,1,8.217792969427219
PT,1115066,1104055,1,18.88084641440229
VH,1103051,1114060,1,3.4632306007369333
VH,1111073,1111073,1,0.0
WK,1112065,1112073,1,1.39181696784649
WK,1115065,1115070,1,1.349861332199911
WK,1121072,1121072,1,0.0
PT,1101055,1102057,1,5.223446751049955
WK,1108064,1108064,1,0.0
WK,1120071,1120071,1,0.0
VH,1112071,1112071,1,0.0
PT,1113074,1114077,1,1.1438312540180653
VH,1119072,1119067,1,0.7437283479233222
WK,1122068,1122068,1,0.0
PT,1115063,1119076,1,5.237047191848331
WK,1106084,1106091,1,1.3692447578934352
WK,1105061,1105061,1,0.0
PT,1104055,1104056,1,0.8341748454995835
WK,1120071,1120071,1,0.0
PT,1113072,1113070,1,0.7856320626335674
PT,1116071,1113075,1,12.241860193576468
PT,1113076,1112072,1,5.834065038316711
WK,1122055,1122055,1,0.0
VH,1121063,1122060,1,4.749340954058858
WK,1116064,1116064,1,0.0
PT,1123073,1114066,1,16.336292884391934
VH,1123075,1123074,1,2.1066997027341205
PT,1112060,1114073,1,3.2264642607564267
VH,1109071,1110055,1,5.344698018933845
VH,1111052,1109061,1,1.5316020717067347
PT,1123051,1124068,1,10.196665735926194
WK,1113076,1113075,1,1.185321531140158
VH,1124075,1105066,1,3.459247216968204
WK,1120053,1121080,1,2.3521989888880253
WK,1114072,1114073,1,1.1000404172498364
PT,1111060,1111078,1,1.8290982891461174
WK,1105066,1105066,1,0.0
PT,1123058,1107070,1,10.970524552371929
PT,1119076,1111058,1,21.113581840586804
VH,1123060,1123079,1,1.0344672521544371
WK,1124055,1124056,1,0.7223965929547655
VH,1105065,1105064,1,0.7343587968019594
PT,1114069,1112067,1,3.485414308023932
PT,1108059,1103063,1,9.590637368968173
PT,1114075,1116061,1,8.588744766673182
PT,1119054,1121064,1,5.239315986395733
WK,1125063,1125063,1,0.0
WK,1117061,1117061,1,0.0
WK,1121072,1121072,1,0.0
WK,1113062,1113064,1,1.278321712455603
VH,1107062,1106073,1,1.5629820073688554
WK,1105066,1105066,1,0.0
WK,1123072,1123072,1,0.0
PT,1106073,1101061,1,6.8775644089971815
WK,1115071,1115071,1,0.0
WK,1124061,1124061,1,0.0
PT,1123078,1103057,1,8.791555399739037
PT,1114075,1114077,1,1.6555992559707873
PT,1115070,1115066,1,2.2380271098950475
PT,1108071,1108068,1,0.8119756556682551
WK,1123064,1123064,1,0.0
PT,1123072,1120067,1,10.562916221113287
PT,1116064,1116063,1,4.502937891043288
WK,1104055,1104056,1,0.8341748454995835
PT,1117051,1118059,1,7.987344898063006
VH,1101061,1118060,1,14.631504607390395
WK,1120071,1120071,1,0.0
WK,1111072,1111065,1,2.1496852317968207
WK,1125055,1125059,1,1.0599072659745914
PT,1102052,1124068,1,15.890516902924753
WK,1110055,1110055,1,0.0
PT,1114078,1107052,1,11.802437878086092
VH,1116074,1119076,1,5.8523069951418885
WK,1111078,1111061,1,0.9999100512608927
VH,1122068,1123065,1,5.188084531058494
WK,1114070,1114074,1,2.090002556644806
WK,1105056,1105058,1,1.0319832272951692
WK,1122053,1122053,1,0.0
VH,1116072,1116071,1,1.0026227950198698
WK,1104065,1104068,1,1.6115120511026206
VH,1123067,1123074,1,2.7388161927807717
WK,1114070,1114069,1,0.6285274984271849
PT,1106086,1106087,1,0.8382880552977293
VH,1110052,1109073,1,4.782600671506337
WK,1116055,1116063,1,0.9297469062186224
WK,1124075,1124077,1,0.7606072163852192
PT,1122067,1118051,1,14.542836188787804
WK,1123052,1123052,1,0.0
WK,1122054,1122057,1,0.7824173244274373
WK,1101071,1101070,1,0.4648336480976474
PT,1121052,1122065,1,5.152238945912085
WK,1120068,1120068,1,0.0
WK,1108060,1108060,1,0.0
VH,1117064,1117071,1,2.107149044452267
WK,1112051,1112051,1,0.0
PT,1108060,1110062,1,7.555874118116033
PT,1123052,1123053,1,0.9325649384422794
WK,1106081,1106081,1,0.0
PT,1103066,1103073,1,2.550970964218104
PT,1123075,1123077,1,7.637857624194981
PT,1122057,1120073,1,3.7439349750336843
PT,1105060,1107071,1,5.218621839019473
PT,1101061,1101058,1,2.2976822516630993
PT,1103053,1103074,1,2.9833183477379257
PT,1123064,1121062,1,6.869534439251837
WK,1122053,1122053,1,0.0
WK,1108068,1108066,1,0.660490941649546
PT,1114071,1103066,1,6.661044677795284
WK,1108072,1108072,1,0.0
VH,1112051,1112051,1,0.0
PT,1106090,1106087,1,4.071103582523662
WK,1114069,1114069,1,0.0
PT,1106088,1106080,1,2.8259521651324957
PT,1115072,1121078,1,8.611087815256221
PT,1109063,1108066,1,2.608606695934738
PT,1120068,1120072,1,1.9761561655555906
WK,1113070,1113070,1,0.0
WK,1122052,1123064,1,1.4997252448279856
WK,1122066,1122066,1,0.0
WK,1106071,1106071,1,0.0
WK,1103069,1103069,1,0.0
WK,1121081,1121081,1,0.0
PT,1105060,1108078,1,8.99642891733312
WK,1121073,1121073,1,0.0
WK,1119054,1119054,1,0.0
WK,1106088,1106084,1,1.1456687412723414
PT,1117051,1108060,1,15.378438892280263
WK,1117051,1117071,1,1.3970283044018548
PT,1118051,1121062,1,7.2800641437993034
VH,1125055,1125066,1,3.787505356881194
WK,1106091,1106083,1,0.8989424586194724
WK,1117054,1117071,1,1.9553083990825433
PT,1112071,1102054,1,9.691979220477409
WK,1110062,1110062,1,0.0
WK,1119054,1119069,1,2.507362966522966
PT,1113062,1113064,1,1.278321712455603
PT,1102052,1124069,1,15.793683764467906
PT,1114078,1114066,1,2.829252315907948
PT,1122066,1123051,1,6.245518098713036
WK,1120066,1120066,1,0.0
WK,1113073,1113073,1,0.0
PT,1121080,1121073,1,2.7420912351775386
PT,1111072,1110053,1,2.898524325086548
PT,1114074,1114073,1,1.9113699254458647
PT,1107059,1122052,1,13.708271969992408
VH,1116070,1116065,1,3.213140615797671
WK,1104056,1104057,1,0.6337354600074505
PT,1111061,1111058,1,1.2727621127615283
PT,1120055,1122060,1,6.175090864337958
PT,1116074,1116072,1,4.115279092085282
WK,1112057,1112074,1,0.9429582089561753
PT,1118059,1118058,1,1.6956165067428628
PT,1117064,1117055,1,2.9879250340669796
PT,1123065,1124080,1,4.673631191434675
PT,1114063,1113068,1,4.823799368729241
WK,1106089,1106090,1,0.8897440384554892
VH,1105067,1105067,1,0.0
WK,1119074,1119074,1,0.0
WK,1125055,1125055,1,0.0
WK,1123052,1123052,1,0.0
VH,1104052,1102054,1,4.522017369879784
PT,1118053,1117051,1,5.392802884819314
WK,1111079,1111079,1,0.0
VH,1115051,1115057,1,3.602414972868636
WK,1121069,1121083,1,1.625438385302586
WK,1120070,1120069,1,1.0712347298880627
PT,1116054,1123052,1,16.79882482005856
PT,1124058,1124061,1,0.744125846201378
PT,1121068,1121057,1,3.731526227434434
PT,1116059,1116073,1,1.576591210409281
PT,1125071,1117072,1,26.476957930766403
WK,1125061,1125073,1,1.4489857302304492
WK,1105067,1105067,1,0.0
WK,1110062,1110062,1,0.0
WK,1106073,1106072,1,0.6913225707149232
PT,1112072,1112071,1,1.9594078265392163
PT,1122054,1111056,1,16.134945396267966
WK,1121062,1121062,1,0.0
WK,1119074,1119074,1,0.0
WK,1108083,1108083,1,0.0
WK,1122060,1122054,1,1.4725344146556978
PT,1118061,1118052,1,2.445037178312361
WK,1116059,1116059,1,0.0
PT,1117054,1123064,1,12.523454223999828
WK,1111079,1111079,1,0.0
PT,1123078,1120055,1,10.770003972314624
WK,1114069,1114069,1,0.0
WK,1105063,1105063,1,0.0
WK,1121061,1121061,1,0.0
PT,1102069,1102065,1,0.7653045804760943
WK,1120068,1120068,1,0.0
WK,1125067,1125065,1,0.7310653843437444
PT,1120063,1124080,1,10.98197414978203
VH,1122066,1122053,1,2.102151810973668
WK,1121062,1121062,1,0.0
WK,1116070,1116071,1,2.0405096975659425
PT,1121081,1121061,1,3.0173742494397953
PT,1119069,1119056,1,3.331942550919767
WK,1110062,1110061,1,1.8797482313330112
WK,1107064,1107064,1,0.0
PT,1122053,1120067,1,3.9312020178979594
PT,1109070,1111051,1,2.9470430370975667
WK,1117071,1117055,1,1.1510073763267592
PT,1102052,1111079,1,10.928273379855156
VH,1122059,1122055,1,1.016074492621979
WK,1104052,1104052,1,0.0
PT,1101072,1101071,1,4.57277435216964
PT,1122063,1101064,1,11.931191299434749
PT,1123058,1105066,1,2.037488818606806
WK,1124062,1124064,1,2.2022585694231918
WK,1121081,1121081,1,0.0
VH,1102069,1102070,1,1.3207354365475694
WK,1122063,1122063,1,0.0
WK,1116065,1116054,1,1.0823220747626892
WK,1115066,1115051,1,3.598210280216729
WK,1101054,1101060,1,0.7664450102907066
PT,1119072,1101061,1,11.679037465758347
WK,1114066,1114066,1,0.0
WK,1116067,1116074,1,1.3610696301875411
WK,1118059,1118059,1,0.0
WK,1116067,1116067,1,0.0
PT,1119076,1101054,1,11.22019509177076
WK,1106072,1106073,1,0.6913225707149232
PT,1102055,1107059,1,10.194470507113266
PT,1101061,1113066,1,4.6720297610382335
WK,1108077,1108077,1,0.0
PT,1116072,1119061,1,8.90257888776192
PT,1123064,1104055,1,6.412356044220332
VH,1118058,1118058,1,0.0
WK,1111051,1111052,1,1.5118586870513673
PT,1114078,1113075,1,1.6653252659279072
PT,1119068,1120067,1,4.779978310694629
PT,1111078,1103053,1,13.622462643217581
WK,1107057,1107055,1,1.3100002158752329
PT,1119073,1113076,1,6.7916768084968355
VH,1102060,1119054,1,7.474734608815174
VH,1104066,1105058,1,4.747166056221613
VH,1115051,1115071,1,1.1159846045979473
PT,1122053,1122053,1,0.0
VH,1101061,1106081,1,3.750576761126941
PT,1107055,1107064,1,3.4295405185509145
WK,1114069,1114069,1,0.0
PT,1111060,1111079,1,2.9053186327455567
WK,1110059,1110063,1,0.917226211843209
PT,1124081,1123058,1,7.237330532642348
WK,1103070,1103070,1,0.0
WK,1101057,1101057,1,0.0
WK,1120055,1120055,1,0.0
VH,1122060,1122060,1,0.0
PT,1116071,1116054,1,4.471144358552219
WK,1105053,1105053,1,0.0
WK,1117051,1117051,1,0.0
VH,1119071,1118051,1,2.0235722427094185
WK,1105058,1105066,1,4.127732602706225
PT,1119063,1119074,1,1.449844956026552
PT,1108083,1109062,1,3.949522203593851
VH,1101072,1101072,1,0.0
WK,1119076,1119076,1,0.0
VH,1123077,1123058,1,2.9093790258765626
WK,1121065,1121065,1,0.0
PT,1104065,1104056,1,2.114390218003921
VH,1123058,1123053,1,2.153020851228429
VH,1116070,1116071,1,2.0405096975659425
VH,1114071,1114068,1,2.1168543369013344
VH,1117072,1117052,1,2.3822433740383286
PT,1125061,1125073,1,1.4489857302304492
PT,1116066,1115052,1,2.363811007341511
PT,1107057,1106088,1,1.7841637038155815
PT,1111053,1104055,1,7.605804842448841
WK,1123068,1123080,1,0.8404400761318399
WK,1113066,1113064,1,0.9567497145829078
WK,1108072,1108068,1,1.665350988931909
WK,1114066,1114066,1,0.0
PT,1120053,1120065,1,1.863874310427772
PT,1119054,1113073,1,4.862436151736584
VH,1108083,1108083,1,0.0
WK,1122067,1122067,1,0.0
VH,1117071,1117069,1,4.713962378839142
PT,1108083,1108076,1,3.2776295327754026
PT,1125063,1106087,1,6.416399422245078
PT,1107071,1107060,1,0.8230116154135743
PT,1105065,1107062,1,7.748178491020366
WK,1120072,1120072,1,0.0
PT,1102054,1103072,1,2.345396126894235
PT,1106083,1107065,1,4.060787561329765
WK,1106086,1106088,1,1.1431506841511678
PT,1122063,1122067,1,5.621103588774166
PT,1103064,1103072,1,1.9262571837725453
PT,1119065,1121064,1,3.764354704242192
WK,1118057,1118052,1,1.4184527759019223
PT,1112067,1103073,1,8.171147169577923
VH,1106073,1101063,1,5.6823245492452195
PT,1124079,1102055,1,9.774514271832212
PT,1124068,1122067,1,8.24577446411218
PT,1123077,1122055,1,2.285290773393389
VH,1106073,1106081,1,3.2437730250739296
PT,1115061,1125074,1,27.862382746660565
VH,1104062,1102055,1,4.136708709691818
PT,1115051,1115063,1,3.8457200780483993
PT,1101058,1116067,1,12.428536723916636
PT,1120065,1122065,1,1.7791460134479165
WK,1109071,1109071,1,0.0
VH,1106081,1106071,1,2.6234381844448516
PT,1121062,1122051,1,5.003998333576432
PT,1101056,1101061,1,4.6848640308509575
WK,1123059,1123058,1,1.1190061131620819
VH,1101072,1101055,1,1.507392743522669
WK,1112068,1112068,1,0.0
PT,1116058,1116054,1,2.168935859867884
WK,1119055,1119074,1,1.0056051873698872
VH,1119073,1103052,1,7.147723669947672
VH,1114066,1117072,1,8.748160591625481
WK,1124062,1124071,1,3.0610513469364466
PT,1116074,1116067,1,1.3610696301875411
PT,1109069,1101073,1,4.307288155404124
VH,1119074,1122062,1,8.801389310441518
PT,1108060,1101071,1,1.554840369879724
PT,1113070,1107071,1,14.86940816073767
WK,1111051,1111051,1,0.0
PT,1120053,1118051,1,6.550941321682222
WK,1113068,1113070,1,1.413480673783489
WK,1114059,1114059,1,0.0
WK,1108071,1108071,1,0.0
VH,1120070,1120069,1,1.0712347298880627
PT,1121052,1123064,1,9.152950190975547
PT,1123064,1112072,1,16.64987583313086
VH,1122067,1122067,1,0.0
WK,1112071,1112071,1,0.0
WK,1121065,1121065,1,0.0
WK,1114070,1114070,1,0.0
WK,1116058,1116073,1,1.2847772888902083
VH,1103074,1114077,1,4.439226207805366
PT,1114074,1114077,1,7.234132710020351
WK,1121057,1121058,1,1.5212166281217403
PT,1114078,1120053,1,5.9600299917625605
VH,1116064,1116071,1,2.886501162750295
PT,1111078,1120063,1,19.795532886700673
WK,1119065,1119063,1,1.3686335951794408
PT,1114061,1112068,1,6.1241988444426685
WK,1105063,1105063,1,0.0
WK,1109063,1109063,1,0.0
VH,1104059,1104057,1,0.5152892385411942
PT,1119074,1115071,1,2.880202563460653
PT,1116070,1113073,1,12.398841832573616
PT,1104052,1104052,1,0.0
PT,1115062,1115072,1,1.7190472288532321
WK,1106088,1106084,1,1.1456687412723414
WK,1122051,1122052,1,0.7162597354338488
WK,1118061,1118061,1,0.0
WK,1119054,1119054,1,0.0
PT,1120068,1114066,1,5.335958527087996
WK,1115066,1115070,1,2.2380271098950475
PT,1119054,1116054,1,8.075994475910152
WK,1115051,1115051,1,0.0
PT,1118051,1118052,1,1.587777419733943
WK,1109063,1109063,1,0.0
PT,1105053,1124069,1,8.039832572301533
PT,1124055,1124056,1,0.7223965929547655
VH,1123058,1123065,1,2.3358510499747926
VH,1122068,1123065,1,5.188084531058494
VH,1111056,1111058,1,1.879002033854429
VH,1101057,1113062,1,1.286457804332176
WK,1111076,1111066,1,2.5075342744354283
VH,1119054,1124081,1,18.67376926718879
PT,1111058,1111066,1,2.0951370220083283
WK,1104066,1104065,1,0.9957834546833921
PT,1107052,1101055,1,10.216493407146709
WK,1120071,1120071,1,0.0
WK,1112059,1112074,1,1.2963604463568663
PT,1110053,1101063,1,8.62126722603596
PT,1105067,1123064,1,4.436869836666416
PT,1113073,1113065,1,2.3468206130703657
PT,1114066,1115054,1,5.2280052111927
PT,1123080,1123063,1,2.0280670306379323
WK,1110063,1110063,1,0.0
PT,1120053,1121073,1,5.006832744235954
PT,1116054,1109064,1,17.907474633609393
PT,1119054,1111073,1,19.63818917523631
WK,1107054,1107057,1,0.6930321052705214
WK,1112071,1112071,1,0.0
WK,1113074,1113074,1,0.0
WK,1106082,1106080,1,0.9078836498222185
PT,1124065,1107073,1,11.716057412305876
WK,1118059,1118057,1,1.492130352071986
WK,1118052,1118055,1,1.1452690749688552
WK,1111052,1111053,1,1.596705571142162
PT,1116054,1116073,1,3.0699661290407323
PT,1121068,1121073,1,4.434377324931717
WK,1114073,1114073,1,0.0
PT,1116054,1116064,1,1.7061991927777025
PT,1122057,1121080,1,6.948422914112971
WK,1118059,1118059,1,0.0
PT,1109069,1111058,1,5.54535535533622
VH,1116072,1116069,1,3.327887864929288
PT,1114066,1116054,1,6.6137140819188405
PT,1111074,1109070,1,4.4530657373078
WK,1115072,1115066,1,2.2056785648663886
WK,1118057,1118058,1,1.7774747496372978
WK,1104054,1104054,1,0.0
WK,1116071,1116072,1,1.0026227950198698
VH,1111066,1111079,1,3.6317781053739715
WK,1110054,1110052,1,0.604337547391552
WK,1108071,1108072,1,0.9233595705893284
PT,1125061,1111056,1,10.25800291596394
PT,1124061,1124057,1,1.0969031752866096
WK,1123072,1123072,1,0.0
PT,1110062,1111066,1,1.5026810062714033
PT,1101061,1114075,1,5.675114500344744
PT,1101058,1102055,1,1.957389155049895
WK,1124063,1124063,1,0.0
WK,1121073,1121073,1,0.0
PT,1120054,1107069,1,18.769360207543947
PT,1106083,1107071,1,3.546122206760582
WK,1103065,1103065,1,0.0
WK,1107069,1107069,1,0.0
PT,1106082,1107073,1,6.519431783833499
PT,1117061,1119073,1,4.334411242237628
VH,1123064,1108078,1,13.13812266332689
WK,1115057,1116063,1,1.286118367346736
WK,1113074,1113074,1,0.0
VH,1125065,1125065,1,0.0
PT,1105066,1123072,1,5.611561531536433
WK,1118055,1118055,1,0.0
PT,1114074,1115053,1,3.2554514680984603
