TRAVEL_MODE,ORIGIN_SUBZONE,DESTINATION_SUBZONE,COUNT,TRIP_DISTANCE
WK,1103072,1103072,1,0.0
VH,1115066,1116069,1,6.33008632241462
VH,1110063,1108083,1,7.17978981917602
PT,1119056,1114066,1,2.8506680299153304
WK,1106071,1106071,1,0.0
VH,1106088,1117054,1,18.63497901814422
WK,1105055,1105058,1,1.4889154352474552
VH,1106073,1119054,1,13.888979185135875
PT,1101061,1108072,1,5.8075544605530585
PT,1102054,1107069,1,12.859124836765304
PT,1109070,1101061,1,6.776907823360856
VH,1106082,1106082,1,0.0
PT,1105067,1122066,1,8.025339713890839
PT,1119076,1123064,1,12.819710448482716
WK,1117055,1117054,1,0.8522525104568291
PT,1114060,1121082,1,10.217539004963795
VH,1115069,1115066,1,2.706980159450686
PT,1102055,1102057,1,1.137166315949909
WK,1120073,1120063,1,2.068139558443788
WK,1123080,1123072,1,1.5713203349004639
PT,1105066,1105065,1,1.0948721007302349
WK,1112056,1112055,1,0.8228509889249606
WK,1120073,1120073,1,0.0
WK,1123078,1123059,1,1.4203601724831372
WK,1116067,1116058,1,1.0454045770532436
WK,1107070,1107070,1,0.0
WK,1122051,1122051,1,0.0
VH,1103072,1103052,1,1.5277587614559136
VH,1105060,1106082,1,6.363871633873441
WK,1103058,1103071,1,0.7431605441261463
VH,1116055,1116070,1,3.9603415337355243
VH,1124080,1124052,1,2.27887934856195
VH,1111058,1111072,1,3.5968786549059133
PT,1124080,1124079,1,1.4404144002170138
PT,1122067,1108077,1,17.91819380915101
PT,1115054,1115053,1,1.093530759320463
PT,1108071,1108060,1,2.4307737948290473
PT,1118052,1119069,1,5.20633793654813
VH,1122066,1122067,1,2.906371519207784
VH,1108066,1108078,1,3.177282512096194
VH,1124080,1123052,1,5.985228467106777
WK,1114073,1114072,1,1.1000404172498364
WK,1116074,1116074,1,0.0
PT,1123075,1123076,1,1.7841004061672519
PT,1103051,1102055,1,1.5689542579069395
PT,1101061,1116055,1,12.991952633363946
PT,1109063,1108071,1,3.4531034376440437
WK,1110062,1110062,1,0.0
PT,1122066,1123058,1,6.105552106169534
WK,1101061,1101061,1,0.0
WK,1125058,1125059,1,1.421720849091324
VH,1124062,1124061,1,0.7495757726558429
PT,1105058,1106082,1,5.499725633593485
WK,1120070,1121072,1,1.768054439680984
WK,1109075,1109075,1,0.0
PT,1110055,1101053,1,11.999275051932472
VH,1105056,1105056,1,0.0
WK,1108082,1108081,1,1.7199135320958907
PT,1119063,1102059,1,9.463662130759925
WK,1118057,1118055,1,1.8484929167885937
WK,1116072,1116072,1,0.0
VH,1120066,1122062,1,2.3036228296529306
VH,1110062,1110062,1,0.0
WK,1114070,1114070,1,0.0
WK,1123059,1123058,1,1.1190061131620819
WK,1105054,1105054,1,0.0
PT,1102054,1103065,1,2.999603864255898
WK,1125070,1125071,1,1.1157262203694476
PT,1119069,1113071,1,7.794444402234335
PT,1104056,1119055,1,12.878695263236592
PT,1123079,1123080,1,1.5713730017953635
WK,1122057,1122057,1,0.0
PT,1118061,1123077,1,14.00823913116257
PT,1118051,1118059,1,4.489480967898924
PT,1116065,1119054,1,7.938215446277758
PT,1122064,1123063,1,5.876577439051519
WK,1123064,1123064,1,0.0
VH,1109060,1110051,1,1.9686861261742699
PT,1111076,1110053,1,5.552141388461046
WK,1116071,1116071,1,0.0
PT,1119074,1119062,1,2.439692971948766
PT,1123064,1122053,1,2.8592368789803637
PT,1108082,1106080,1,2.9475319737857197
WK,1116055,1116055,1,0.0
WK,1108060,1108060,1,0.0
PT,1105063,1124065,1,5.867676423996849
VH,1111056,1122054,1,16.134945396267966
PT,1122065,1121052,1,5.152238945912085
VH,1123058,1123058,1,0.0
PT,1124063,1124069,1,2.8573687743749043
WK,1109071,1109070,1,1.3548477815049405
PT,1122051,1123073,1,6.1390197771997395
WK,1113071,1113071,1,0.0
WK,1116071,1116070,1,2.0405096975659425
VH,1122063,1121080,1,3.8008208521102
WK,1122067,1122067,1,0.0
WK,1118058,1118058,1,0.0
VH,1109065,1120056,1,17.49752561439581
VH,1123076,1111056,1,17.873392669038008
PT,1101061,1101061,1,0.0
PT,1105054,1122061,1,9.958321846396952
WK,1102052,1103072,1,3.061146376449496
PT,1102068,1119055,1,7.135245526203085
WK,1109073,1109073,1,0.0
WK,1116059,1116059,1,0.0
WK,1125072,1125058,1,1.173625579816395
PT,1112071,1114078,1,9.773654365742072
PT,1119054,1124065,1,17.445123770561167
PT,1120063,1114060,1,8.654836685059614
VH,1113062,1112051,1,2.801247970187379
VH,1103073,1103071,1,2.077194964083605
PT,1102055,1102058,1,1.8196582159714827
VH,1124080,1124068,1,4.032129512004429
PT,1101069,1123051,1,5.948540957619121
VH,1116054,1116051,1,2.7087293204751397
PT,1119063,1120071,1,3.9607085181200956
PT,1113075,1114066,1,2.028550050733141
WK,1103065,1103066,1,0.9243548030240238
PT,1119071,1120069,1,0.8884562376687901
WK,1120070,1120070,1,0.0
WK,1116054,1116054,1,0.0
PT,1121068,1123058,1,12.946102841203787
PT,1112051,1112071,1,3.7961333642101174
VH,1106084,1108085,1,3.062249373932512
PT,1102054,1108060,1,5.588052020611063
PT,1101070,1106082,1,1.9340013573493164
VH,1114071,1114073,1,1.8091860325083384
VH,1108061,1108060,1,0.880543129789458
VH,1124080,1107060,1,9.009997792686388
PT,1106082,1110064,1,11.313453003428025
WK,1123073,1123073,1,0.0
WK,1107060,1107060,1,0.0
PT,1108060,1122068,1,15.028348975401883
WK,1112073,1112059,1,1.338094942430508
PT,1103059,1102060,1,4.604920516586336
VH,1124068,1124080,1,4.032129512004429
WK,1124067,1124069,1,1.968385486591614
PT,1111077,1104069,1,10.732418476899747
VH,1101061,1110057,1,10.196526544653183
VH,1123064,1111051,1,13.598733959949616
VH,1117069,1117062,1,2.546542780173224
PT,1122065,1122060,1,1.5349929008615952
VH,1105065,1105067,1,1.7915946800281817
WK,1117061,1117061,1,0.0
PT,1102055,1113065,1,3.63697723076297
PT,1121057,1117069,1,12.027621704506515
PT,1118060,1117054,1,3.0262042446324036
WK,1115070,1115064,1,1.0711342726125792
VH,1119054,1115064,1,6.067315618682588
PT,1103053,1103052,1,1.0365757327608291
PT,1113064,1113070,1,3.077695938151815
WK,1116059,1116059,1,0.0
WK,1104062,1104062,1,0.0
WK,1110065,1110065,1,0.0
PT,1123065,1102055,1,9.005427077087857
VH,1121073,1121065,1,3.4557410830469513
WK,1124052,1124052,1,0.0
WK,1102055,1102055,1,0.0
VH,1101061,1108083,1,3.2706398078294305
WK,1117064,1117065,1,0.7424105394094221
PT,1101069,1101067,1,0.7325413489304402
VH,1118051,1118059,1,4.489480967898924
VH,1111069,1111077,1,1.813709965030776
WK,1109074,1109074,1,0.0
WK,1117054,1117070,1,0.6473558887833808
PT,1102059,1124075,1,10.431283572931857
WK,1112071,1112071,1,0.0
PT,1124077,1124071,1,2.1695180891886676
WK,1121052,1120070,1,1.0703737533427427
WK,1123079,1123060,1,1.0344672521544371
PT,1103072,1118051,1,9.902378008639795
WK,1120072,1120052,1,1.0108684819937497
WK,1113064,1113064,1,0.0
WK,1111056,1111079,1,2.0652934614429816
VH,1121082,1121081,1,1.3554829611889754
WK,1125074,1125074,1,0.0
WK,1112059,1112060,1,0.7863440979375705
VH,1105063,1119054,1,15.80312775222558
WK,1113064,1113064,1,0.0
WK,1111064,1111066,1,1.344237051731199
WK,1120072,1120072,1,0.0
WK,1117056,1118051,1,2.825264452359447
PT,1111053,1111058,1,1.781305934444
WK,1108060,1108060,1,0.0
VH,1102065,1102071,1,1.8474766366154842
PT,1122055,1123077,1,2.285290773393389
PT,1124068,1124081,1,0.731802705468293
VH,1123066,1122062,1,3.968297606913409
VH,1123077,1102060,1,5.195578254860513
VH,1122067,1123058,1,7.261352191487494
PT,1124075,1124075,1,0.0
WK,1108060,1108060,1,0.0
WK,1110054,1110055,1,1.5631496048008156
PT,1109062,1122052,1,15.061245933172446
WK,1109072,1109070,1,1.1718569358948723
VH,1107073,1106073,1,4.009483129364867
WK,1119054,1119054,1,0.0
PT,1102055,1115071,1,9.605774682366288
VH,1107060,1107052,1,0.7415531914018593
WK,1122064,1122065,1,1.8281627901796644
WK,1106081,1106082,1,0.997040516026031
WK,1125066,1125066,1,0.0
WK,1105056,1105056,1,0.0
WK,1121064,1121065,1,0.6125975538708347
PT,1123077,1107073,1,10.30532074531991
PT,1120053,1118057,1,6.904721246849985
WK,1101070,1101069,1,0.3674392860183613
VH,1123065,1123064,1,0.8706888288710376
PT,1111051,1111069,1,4.705854117389517
VH,1101061,1106083,1,5.421087329946436
PT,1123052,1107064,1,12.350118511483226
WK,1110059,1110059,1,0.0
WK,1125056,1125056,1,0.0
VH,1111077,1107065,1,4.456214257520738
PT,1115065,1117054,1,4.172362323228254
WK,1121065,1121069,1,0.8489146975716446
PT,1119055,1102055,1,8.893891400374528
WK,1120073,1120073,1,0.0
WK,1116054,1116074,1,1.2565456180217511
PT,1119074,1117072,1,5.65067062273138
PT,1107069,1107068,1,2.338511218527202
VH,1123059,1124071,1,3.0405380941362763
VH,1113076,1119054,1,4.9709217986201395
PT,1117051,1122067,1,15.794330961350564
PT,1115051,1115072,1,1.5622126589088259
VH,1123079,1103074,1,6.713748095807353
PT,1125053,1125073,1,2.1798854041009075
VH,1102069,1102070,1,1.3207354365475694
WK,1118054,1118054,1,0.0
WK,1121073,1121073,1,0.0
PT,1121064,1101071,1,12.949444190452278
PT,1108060,1124069,1,14.351057581610528
WK,1114077,1114077,1,0.0
VH,1123052,1104055,1,5.391818687025601
PT,1120069,1120069,1,0.0
PT,1123063,1122060,1,4.558703147087931
PT,1114059,1118057,1,10.405023978515791
PT,1101056,1109071,1,5.621488088737786
PT,1121068,1119054,1,4.719549149820206
WK,1125073,1125073,1,0.0
PT,1118058,1101061,1,15.144607911005298
PT,1124077,1123063,1,4.4224412714643915
WK,1125074,1125074,1,0.0
VH,1124080,1123077,1,5.6748358822249605
VH,1103073,1114061,1,2.9109715601997186
PT,1109072,1111066,1,5.66044919440754
PT,1101063,1108072,1,4.935553912362762
PT,1111064,1113075,1,16.332000627329407
PT,1118061,1118054,1,3.1007616950821277
PT,1106082,1122052,1,10.579971253772385
PT,1118059,1121082,1,3.1160654886367256
WK,1116054,1116054,1,0.0
WK,1122062,1122063,1,1.4919495561104636
WK,1115063,1115063,1,0.0
PT,1119073,1117054,1,3.4599350702959053
WK,1125073,1125073,1,0.0
WK,1102065,1102065,1,0.0
PT,1122066,1122054,1,3.2800151600808842
PT,1124067,1123077,1,9.384863820459726
WK,1120072,1120056,1,1.8856125698892352
VH,1115066,1117067,1,1.6594930756213149
PT,1114059,1121079,1,5.745861121567013
VH,1106082,1106082,1,0.0
PT,1119055,1118051,1,5.351808159446149
VH,1124063,1124063,1,0.0
VH,1107057,1107073,1,3.0412760079607235
PT,1104067,1114059,1,10.062027690874427
VH,1102071,1102067,1,2.2661289722403146
PT,1106080,1107069,1,5.866241063602718
PT,1118051,1114077,1,10.323147780491952
VH,1103059,1103059,1,0.0
VH,1108060,1108060,1,0.0
PT,1101064,1122060,1,8.907751680510582
WK,1118051,1118051,1,0.0
PT,1103064,1123064,1,7.613627856746684
PT,1108078,1110059,1,3.3365347807922676
PT,1105067,1122056,1,7.475576241014062
WK,1113071,1113071,1,0.0
WK,1101072,1101072,1,0.0
WK,1125053,1125054,1,0.7644687429013556
WK,1120072,1120072,1,0.0
PT,1102073,1101061,1,3.016324092797961
WK,1123073,1123074,1,0.9062490718499325
WK,1124064,1124063,1,0.9378810034965285
WK,1125056,1125059,1,2.095589706162749
VH,1119054,1102058,1,7.291436914269314
PT,1102055,1124059,1,13.72243801736323
PT,1122053,1101070,1,10.227123762603425
WK,1105066,1105066,1,0.0
VH,1105057,1105055,1,0.7470429282934821
PT,1106071,1119073,1,15.33448454404895
PT,1103073,1103069,1,1.9576778756705167
VH,1122053,1109065,1,17.281685338593665
WK,1107059,1107059,1,0.0
WK,1123052,1123052,1,0.0
WK,1122066,1122066,1,0.0
PT,1114076,1113075,1,2.415524186133394
PT,1123078,1123051,1,2.570323025698469
WK,1119076,1119076,1,0.0
WK,1116072,1116072,1,0.0
WK,1112052,1112052,1,0.0
PT,1119065,1120072,1,3.8859450555096364
PT,1103070,1119062,1,9.583462131076013
WK,1122057,1122057,1,0.0
VH,1108081,1101056,1,3.107197278145491
PT,1106073,1106089,1,1.30870827530759
PT,1119074,1117051,1,2.5648321581974143
PT,1109070,1111077,1,3.7185737282368474
PT,1124071,1123076,1,4.294775925403568
VH,1116057,1116069,1,5.889395124589679
PT,1106073,1106083,1,1.5915633774002043
WK,1103051,1103051,1,0.0
WK,1110062,1110063,1,0.7821494739741017
PT,1115070,1112052,1,13.612512040951879
WK,1120069,1120069,1,0.0
WK,1122052,1122052,1,0.0
PT,1116071,1117054,1,13.588572298296066
WK,1108062,1108064,1,2.250948969587869
PT,1125073,1124080,1,4.24260633075969
WK,1103070,1103070,1,0.0
WK,1124064,1124071,1,0.9467005632375407
VH,1124075,1119054,1,15.940205331672336
PT,1119054,1119070,1,4.234523508696174
WK,1111074,1111072,1,0.849012811057765
WK,1101053,1101053,1,0.0
PT,1118059,1123064,1,13.272888457935615
VH,1123079,1101073,1,11.405110668008623
PT,1106081,1109064,1,7.84106911715306
WK,1110063,1110063,1,0.0
PT,1121083,1118059,1,4.053156105284426
PT,1104066,1104066,1,0.0
PT,1122054,1124062,1,8.555924651019213
VH,1122066,1122067,1,2.906371519207784
PT,1118055,1101061,1,13.987524991519255
PT,1102054,1101063,1,3.0121612220335408
PT,1101055,1113064,1,1.1307459708227519
WK,1109071,1109071,1,0.0
PT,1125053,1104055,1,8.900546622737592
WK,1120056,1120056,1,0.0
VH,1111072,1108083,1,8.643521869866653
WK,1106071,1106071,1,0.0
WK,1125074,1125074,1,0.0
WK,1123076,1123076,1,0.0
WK,1115069,1119076,1,1.925894892455779
PT,1111073,1110060,1,3.620999576098985
PT,1107052,1106080,1,2.910290585805234
VH,1122052,1123064,1,1.4997252448279856
VH,1101053,1112073,1,4.892465351617026
WK,1116071,1116072,1,1.0026227950198698
VH,1106080,1106082,1,0.9078836498222185
WK,1111072,1111066,1,1.6199292057919359
PT,1113074,1114074,1,6.72638631667284
WK,1114078,1114078,1,0.0
WK,1103071,1103071,1,0.0
PT,1123059,1116058,1,19.250574695964676
WK,1123073,1123074,1,0.9062490718499325
VH,1120056,1120054,1,0.7037622525995638
WK,1116058,1116063,1,1.6730823759087854
WK,1121065,1121073,1,3.4557410830469513
PT,1104059,1123058,1,5.2866645858152825
VH,1124069,1124069,1,0.0
VH,1119054,1121068,1,4.719549149820206
VH,1115069,1117054,1,4.11144452079292
PT,1105067,1105064,1,1.479519916757596
PT,1119066,1120068,1,1.3328163240521027
WK,1103051,1103053,1,0.8236813365815501
WK,1106091,1106091,1,0.0
PT,1123064,1119065,1,11.449415505376034
PT,1121083,1121064,1,1.6724009198532968
WK,1124071,1124071,1,0.0
PT,1101071,1102071,1,2.87109016093587
VH,1118059,1118051,1,4.489480967898924
PT,1120073,1101060,1,9.443602217118363
PT,1110054,1110053,1,0.8745109279956913
WK,1122054,1122057,1,0.7824173244274373
PT,1123075,1123078,1,6.089188712621222
PT,1121079,1121080,1,1.35741131631015
WK,1101073,1101073,1,0.0
WK,1116061,1116055,1,1.0511351630976418
VH,1104055,1110061,1,8.82917811607436
PT,1123064,1123059,1,1.6889727157878898
PT,1114075,1114076,1,2.1503947759005904
WK,1109060,1109075,1,2.3406546365133156
PT,1121052,1101053,1,9.883702191902623
WK,1105059,1105063,1,2.064627268917636
VH,1107071,1104068,1,5.504620992260163
WK,1110059,1110061,1,1.10020233459767
WK,1103053,1103051,1,0.8236813365815501
PT,1124052,1101073,1,11.801792970050098
WK,1105063,1105063,1,0.0
PT,1124058,1122066,1,9.40676634937873
PT,1104066,1104054,1,2.0865465871949596
WK,1113075,1113075,1,0.0
PT,1109064,1111064,1,5.722048869891026
WK,1101064,1101064,1,0.0
PT,1124063,1104068,1,6.1599686066597155
PT,1101064,1110062,1,9.135365325894108
VH,1120069,1118054,1,1.6490853723089034
WK,1108060,1108060,1,0.0
PT,1124069,1124067,1,1.968385486591614
WK,1123066,1123066,1,0.0
PT,1112071,1107059,1,13.757157404496818
PT,1111058,1111061,1,1.2727621127615283
PT,1123064,1114077,1,8.701721823291871
WK,1124058,1124058,1,0.0
PT,1102071,1102058,1,0.9510151584316374
WK,1105058,1105057,1,1.1838510034331542
PT,1112071,1112071,1,0.0
PT,1108061,1112055,1,10.34746746235721
VH,1115051,1115070,1,2.134559509640432
WK,1120066,1120067,1,0.7691710752535313
WK,1117064,1117065,1,0.7424105394094221
WK,1101057,1101057,1,0.0
WK,1111079,1111058,1,1.6221645198146875
PT,1110054,1111077,1,2.7205364158838283
WK,1112072,1101056,1,3.7604797320935464
WK,1114074,1114074,1,0.0
PT,1119074,1117056,1,2.7593573763128414
VH,1108083,1106083,1,3.3080287844804723
WK,1106072,1106089,1,0.6250845196789557
WK,1108063,1111052,1,5.073460176085407
WK,1119054,1119074,1,1.8620453816610105
WK,1101069,1101069,1,0.0
WK,1104056,1104055,1,0.8341748454995835
WK,1107057,1107057,1,0.0
PT,1123073,1123075,1,1.2362686913874363
WK,1123058,1123079,1,1.7253445885778604
VH,1122068,1122066,1,4.47906208423379
WK,1109069,1109071,1,1.7430628673728026
VH,1121065,1121068,1,0.9930896768935598
WK,1120056,1120068,1,1.5563814998608596
WK,1123059,1123059,1,0.0
PT,1111053,1113075,1,12.847795881533068
VH,1122051,1122063,1,3.19438890989922
WK,1107062,1107062,1,0.0
PT,1111076,1111079,1,5.74866147965604
WK,1103051,1103051,1,0.0
WK,1101072,1101072,1,0.0
PT,1113062,1105065,1,13.48323962016453
WK,1105055,1105055,1,0.0
WK,1112057,1112058,1,1.3674808407341772
WK,1102059,1102059,1,0.0
WK,1103053,1103053,1,0.0
PT,1104073,1108061,1,4.526493805226296
WK,1123063,1123060,1,0.9870099488147938
WK,1112068,1112067,1,0.9864938056376821
PT,1111077,1106087,1,9.206113264432476
VH,1111059,1110064,1,6.513134498917094
PT,1114059,1103051,1,3.618987204289313
PT,1111078,1102067,1,9.229711922411472
WK,1123068,1123080,1,0.8404400761318399
WK,1102071,1102072,1,0.885617952214108
WK,1103065,1103052,1,1.1459846565201683
WK,1113074,1113073,1,0.5660181319943982
WK,1110059,1110059,1,0.0
WK,1104054,1104054,1,0.0
VH,1118057,1118059,1,1.492130352071986
PT,1124060,1105065,1,5.318823737656377
WK,1102055,1102055,1,0.0
PT,1110064,1110059,1,4.470452638703519
PT,1104054,1106083,1,1.5702069142520165
PT,1103074,1116065,1,13.833671250164727
PT,1101063,1101058,1,3.5390566555803047
VH,1110060,1109061,1,1.4688012301101552
WK,1120072,1120054,1,1.213635063955259
WK,1111056,1111056,1,0.0
WK,1121062,1121061,1,1.946120162957266
PT,1119066,1112071,1,14.877256166320475
PT,1114078,1114078,1,0.0
WK,1124059,1124059,1,0.0
VH,1105067,1105066,1,0.6995923088868164
PT,1115066,1115066,1,0.0
VH,1110054,1110056,1,1.520409727612579
PT,1109064,1114059,1,13.540464979217585
VH,1124071,1124080,1,1.3937813506435808
VH,1118058,1121078,1,4.477416008633875
WK,1111079,1111079,1,0.0
PT,1119055,1115072,1,3.467963870531549
PT,1110061,1110055,1,3.0815530088214844
WK,1119065,1119066,1,0.6271718951861944
VH,1117054,1118051,1,1.29688574009005
PT,1123075,1124080,1,3.030766711683825
PT,1111053,1106083,1,5.219842148408412
WK,1118051,1118051,1,0.0
PT,1105054,1111064,1,11.786495241462909
WK,1115063,1115063,1,0.0
VH,1113075,1103063,1,5.789693420494449
PT,1107057,1114078,1,12.645081769364465
VH,1103063,1102055,1,5.298437490044183
WK,1123058,1123059,1,1.1190061131620819
WK,1116073,1116055,1,1.1670508268201192
WK,1116063,1116055,1,0.9297469062186224
WK,1114069,1114069,1,0.0
WK,1112058,1112051,1,1.3006280782316735
VH,1104052,1105066,1,5.069349689482601
WK,1108060,1108060,1,0.0
PT,1104072,1104073,1,1.1018899532780713
PT,1122055,1117055,1,11.218024600339348
VH,1112071,1112055,1,2.7371770576527044
WK,1123074,1123079,1,1.2716749374801481
PT,1121080,1121080,1,0.0
WK,1120070,1120070,1,0.0
WK,1106087,1106087,1,0.0
WK,1116063,1116057,1,0.5498673943613284
WK,1103053,1103053,1,0.0
PT,1119069,1101061,1,9.867048487966288
WK,1110063,1110063,1,0.0
WK,1113072,1113071,1,0.8009395855073183
PT,1104071,1104067,1,4.04557984702551
PT,1110064,1111059,1,6.513134498917094
WK,1110052,1110052,1,0.0
WK,1103051,1103051,1,0.0
WK,1119054,1119054,1,0.0
WK,1103070,1103070,1,0.0
WK,1122065,1122064,1,1.8281627901796644
VH,1104068,1102072,1,4.0068300104583034
WK,1114075,1103071,1,2.160763415820199
PT,1123079,1123067,1,2.0191551402499988
VH,1109075,1109075,1,0.0
WK,1121064,1121065,1,0.6125975538708347
VH,1116063,1116073,1,0.680497973429661
VH,1124058,1124056,1,3.617242055682388
WK,1113075,1113075,1,0.0
VH,1111077,1106089,1,5.729691048498265
VH,1119055,1120069,1,3.9713852227999573
WK,1110062,1110062,1,0.0
VH,1102055,1116067,1,14.073930595764411
PT,1117056,1118051,1,2.825264452359447
VH,1120072,1120052,1,1.0108684819937497
WK,1104071,1104054,1,0.967101789606671
WK,1106080,1106080,1,0.0
VH,1112060,1112060,1,0.0
WK,1117056,1117071,1,0.9419915348568495
PT,1111079,1111058,1,1.6221645198146875
PT,1125063,1125063,1,0.0
PT,1104068,1108068,1,7.457149135967261
PT,1105060,1124066,1,5.4937339478360725
WK,1106091,1106091,1,0.0
WK,1118052,1118051,1,1.587777419733943
PT,1104059,1104062,1,1.0097741620632343
PT,1112052,1113076,1,5.070697800501293
PT,1120053,1121054,1,1.1277734845905458
PT,1106089,1102055,1,7.658316207668251
VH,1103073,1103063,1,1.3520510250830227
PT,1119056,1115061,1,6.573107692180246
WK,1123058,1123058,1,0.0
PT,1109074,1116069,1,21.462536571778287
WK,1113066,1113066,1,0.0
WK,1120065,1120065,1,0.0
PT,1117051,1117064,1,3.0054388199460957
PT,1115065,1114060,1,6.906504981404389
WK,1107060,1107062,1,0.9132730364706576
PT,1118057,1118051,1,3.0062240084426537
WK,1123072,1123075,1,1.4878437904324349
WK,1120072,1120072,1,0.0
PT,1123064,1118060,1,12.040170728311193
PT,1117054,1120070,1,2.566349517571879
WK,1115071,1115071,1,0.0
VH,1107071,1123052,1,10.15424868491245
PT,1122065,1122068,1,7.937548191349294
WK,1119056,1119054,1,2.1738816411808917
PT,1108063,1102060,1,4.2563839923800595
VH,1124059,1125073,1,3.06363400567189
PT,1118051,1119073,1,4.671975602608199
WK,1101061,1101061,1,0.0
WK,1118055,1118054,1,0.7481262828839468
VH,1124059,1125074,1,2.8878443522347204
VH,1112067,1113073,1,5.110469411404868
PT,1105063,1122051,1,10.116907406460395
VH,1122067,1122066,1,2.906371519207784
WK,1125065,1125066,1,0.6527316651853187
WK,1117056,1117056,1,0.0
WK,1113068,1113075,1,2.7126347675322773
WK,1119054,1119054,1,0.0
WK,1118052,1118055,1,1.1452690749688552
